_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,q1answer,q2answer,q3answer,jurandir,q1answer_gold,q2answer_gold,q3answer_gold,tweet_url
1789805247,7/4/2018 03:42:53,false,3814123642,,7/4/2018 03:31:18,false,imerit_india,0.875,19789594,IND,"","",45.113.67.133,yes,no,,,,,,https://twitter.com/sherristrain/status/972915494352228352
1789805248,7/2/2018 19:09:03,false,3809140085,,7/2/2018 19:07:43,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/VcBrewery/status/972852940854579200
1789805248,7/2/2018 19:13:59,false,3809152158,,7/2/2018 19:13:28,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/VcBrewery/status/972852940854579200
1789805248,7/2/2018 19:17:41,false,3809162334,,7/2/2018 19:15:49,false,elite,0.875,44618842,IND,28,Kolkata,202.142.123.16,yes,no,,,,,,https://twitter.com/VcBrewery/status/972852940854579200
1789805249,7/2/2018 21:08:12,false,3809408207,,7/2/2018 21:06:02,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/iancaseysings/status/972831398045405184
1789805249,7/2/2018 21:09:22,false,3809410642,,7/2/2018 21:05:48,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,yes,yes,,,,,https://twitter.com/iancaseysings/status/972831398045405184
1789805249,7/2/2018 21:12:14,false,3809416998,,7/2/2018 21:10:50,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/iancaseysings/status/972831398045405184
1789805250,7/2/2018 19:02:05,false,3809119725,,7/2/2018 19:01:07,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/Rusty_Nails_6/status/972782961115435008
1789805250,7/2/2018 19:03:12,false,3809122586,,7/2/2018 19:02:31,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/Rusty_Nails_6/status/972782961115435008
1789805250,7/2/2018 19:09:21,false,3809140918,,7/2/2018 19:08:01,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,no,,,,,,,https://twitter.com/Rusty_Nails_6/status/972782961115435008
1789805251,7/2/2018 21:03:57,false,3809399909,,7/2/2018 21:00:02,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/DigBrewCo/status/972777613092642816
1789805251,7/2/2018 21:05:45,false,3809403431,,7/2/2018 21:00:40,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,no,,,,,,https://twitter.com/DigBrewCo/status/972777613092642816
1789805251,7/2/2018 21:08:02,false,3809407908,,7/2/2018 21:03:36,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/DigBrewCo/status/972777613092642816
1789805252,7/2/2018 19:14:16,false,3809152847,,7/2/2018 19:13:19,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/Dj_T_Ro/status/972607114102431749
1789805252,7/2/2018 19:16:33,false,3809159208,,7/2/2018 19:16:03,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/Dj_T_Ro/status/972607114102431749
1789805252,7/2/2018 19:54:53,false,3809251431,,7/2/2018 19:49:15,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/Dj_T_Ro/status/972607114102431749
1789805253,7/2/2018 19:02:45,false,3809121374,,7/2/2018 19:02:07,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/Jmoneyrulez/status/972227690429370368
1789805253,7/2/2018 19:04:50,false,3809128201,,7/2/2018 19:03:14,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/Jmoneyrulez/status/972227690429370368
1789805253,7/2/2018 19:12:13,false,3809147705,,7/2/2018 19:09:24,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/Jmoneyrulez/status/972227690429370368
1789805254,7/2/2018 19:51:55,false,3809244431,,7/2/2018 19:51:06,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,yes,no,,,,,,https://twitter.com/dcigift/status/972223129576726528
1789805254,7/2/2018 20:11:47,false,3809289631,,7/2/2018 20:10:13,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/dcigift/status/972223129576726528
1789805254,7/2/2018 20:12:13,false,3809290770,,7/2/2018 20:11:18,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/dcigift/status/972223129576726528
1789805254,7/4/2018 03:34:26,false,3814102192,,7/4/2018 03:33:04,false,imerit_india,0.8214,40349627,IND,"","",182.75.40.254,yes,no,,,,,,https://twitter.com/dcigift/status/972223129576726528
1789805255,7/2/2018 19:19:20,false,3809166244,,7/2/2018 19:16:35,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/RedFrontPlaza/status/971087180520140800
1789805255,7/2/2018 19:21:34,false,3809171837,,7/2/2018 19:20:38,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/RedFrontPlaza/status/971087180520140800
1789805255,7/2/2018 20:05:48,false,3809276526,,7/2/2018 20:02:57,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/RedFrontPlaza/status/971087180520140800
1789805255,7/4/2018 03:27:30,false,3814085188,,7/4/2018 03:26:19,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/RedFrontPlaza/status/971087180520140800
1789805256,7/2/2018 21:03:57,false,3809399917,,7/2/2018 21:00:02,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/PghStPatsParade/status/970647759819821056
1789805256,7/2/2018 21:05:45,false,3809403428,,7/2/2018 21:00:40,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,no,,,,,,,https://twitter.com/PghStPatsParade/status/970647759819821056
1789805256,7/2/2018 21:08:02,false,3809407940,,7/2/2018 21:03:36,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/PghStPatsParade/status/970647759819821056
1789805257,7/2/2018 19:03:56,false,3809124932,,7/2/2018 19:03:22,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/BelmarNightlife/status/970021362990571520
1789805257,7/2/2018 19:06:44,false,3809134218,,7/2/2018 19:05:40,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/BelmarNightlife/status/970021362990571520
1789805257,7/2/2018 19:14:26,false,3809153315,,7/2/2018 19:12:17,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/BelmarNightlife/status/970021362990571520
1789805258,7/2/2018 19:02:05,false,3809119730,,7/2/2018 19:01:07,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/Shopall3/status/975871615836803072
1789805258,7/2/2018 19:03:12,false,3809122589,,7/2/2018 19:02:31,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/Shopall3/status/975871615836803072
1789805258,7/2/2018 19:09:21,false,3809140932,,7/2/2018 19:08:01,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,no,,,,,,,https://twitter.com/Shopall3/status/975871615836803072
1789805259,7/2/2018 19:10:23,false,3809143387,,7/2/2018 19:09:06,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,no,,,,,,https://twitter.com/ILoveCHulme/status/974928344071528448
1789805259,7/2/2018 19:14:26,false,3809153322,,7/2/2018 19:14:01,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/ILoveCHulme/status/974928344071528448
1789805259,7/2/2018 19:18:56,false,3809165406,,7/2/2018 19:17:20,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/ILoveCHulme/status/974928344071528448
1789805260,7/2/2018 19:21:47,false,3809172258,,7/2/2018 19:21:24,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/ILoveCHulme/status/974730789110808583
1789805260,7/2/2018 19:36:39,false,3809207839,,7/2/2018 19:31:16,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/ILoveCHulme/status/974730789110808583
1789805260,7/2/2018 20:09:38,false,3809284944,,7/2/2018 20:08:58,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/ILoveCHulme/status/974730789110808583
1789805260,7/4/2018 03:29:17,false,3814089748,,7/4/2018 03:28:37,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/ILoveCHulme/status/974730789110808583
1789805261,7/2/2018 20:20:26,false,3809310801,,7/2/2018 20:15:52,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/Bar_Rumba/status/974287438339330049
1789805261,7/2/2018 20:31:30,false,3809333557,,7/2/2018 20:11:06,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/Bar_Rumba/status/974287438339330049
1789805261,7/2/2018 20:53:06,false,3809378752,,7/2/2018 20:50:16,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/Bar_Rumba/status/974287438339330049
1789805261,7/4/2018 03:36:22,false,3814107093,,7/4/2018 03:35:44,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,no,,,,,,https://twitter.com/Bar_Rumba/status/974287438339330049
1789805262,7/2/2018 19:09:03,false,3809140082,,7/2/2018 19:07:43,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,no,,,,,,https://twitter.com/MohaArar/status/972872599310098432
1789805262,7/2/2018 19:13:59,false,3809152139,,7/2/2018 19:13:28,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/MohaArar/status/972872599310098432
1789805262,7/2/2018 19:17:41,false,3809162331,,7/2/2018 19:15:49,false,elite,0.875,44618842,IND,28,Kolkata,202.142.123.16,yes,no,,,,,,https://twitter.com/MohaArar/status/972872599310098432
1789805263,7/4/2018 04:07:40,false,3814183790,,7/4/2018 04:06:56,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/food_cheers/status/972481979550597120
1789805263,7/4/2018 04:16:43,false,3814203832,,7/4/2018 04:16:22,false,clixsense,0.75,44384033,PHL,13,Cutcut,175.158.209.206,yes,no,,,,,,https://twitter.com/food_cheers/status/972481979550597120
1789805263,7/4/2018 04:17:10,false,3814204869,,7/4/2018 04:15:35,false,imerit_india,0.8667,35855701,IND,"","",182.75.166.226,yes,no,,,,,,https://twitter.com/food_cheers/status/972481979550597120
1789805264,7/4/2018 02:15:56,false,3813893215,,7/4/2018 02:15:40,false,clixsense,0.8409,42729544,PHL,H3,La Carlota City,180.191.119.164,no,,,,,,,https://twitter.com/PlatformBistro/status/972195168454692866
1789805264,7/4/2018 02:46:35,false,3813979289,,7/4/2018 02:45:35,false,clixsense,0.7692,6330164,IND,16,Mumbai,219.91.246.7,no,,,,,,,https://twitter.com/PlatformBistro/status/972195168454692866
1789805264,7/4/2018 03:25:43,false,3814080395,,7/4/2018 03:25:09,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/PlatformBistro/status/972195168454692866
1789805264,7/5/2018 01:20:18,false,3817690547,,7/5/2018 01:18:16,false,imerit_india,0.8125,42395938,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/PlatformBistro/status/972195168454692866
1789805265,7/4/2018 03:10:58,false,3814042959,,7/4/2018 03:10:10,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789805265,7/4/2018 03:14:49,false,3814052961,,7/4/2018 03:09:55,false,imerit_india,0.7368,44382308,IND,"","",182.75.40.254,no,,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789805265,7/4/2018 03:22:58,false,3814073885,,7/4/2018 03:22:13,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,yes,no,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789805265,7/4/2018 04:03:36,false,3814174758,,7/4/2018 04:02:30,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,no,,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789805266,7/4/2018 02:19:13,false,3813902596,,7/4/2018 02:18:41,false,clixsense,0.8409,42729544,PHL,H3,La Carlota City,180.191.119.164,yes,no,,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789805266,7/4/2018 02:57:35,false,3814009775,,7/4/2018 02:55:37,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,yes,yes,no,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789805266,7/4/2018 03:28:53,false,3814088671,,7/4/2018 03:26:40,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,no,,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789805267,7/4/2018 03:54:00,false,3814152316,,7/4/2018 03:53:23,false,imerit_india,0.8571,43891835,IND,"","",182.75.166.226,yes,yes,yes,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789805267,7/4/2018 04:20:01,false,3814211050,,7/4/2018 04:12:25,false,imerit_india,1.0,42395936,IND,"","",45.113.67.133,yes,yes,yes,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789805267,7/4/2018 05:02:18,false,3814313218,,7/4/2018 05:01:26,false,elite,0.8824,44170236,PHL,K1,Las Piñas,130.105.249.25,yes,yes,yes,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789805268,7/4/2018 04:03:35,false,3814174686,,7/4/2018 03:59:45,false,imerit_india,0.7143,21451981,IND,28,Kolkata,14.140.183.2,yes,no,,,,,,https://twitter.com/wwday3/status/971666096330825728
1789805268,7/4/2018 04:06:15,false,3814180550,,7/4/2018 03:59:54,false,imerit_india,0.8571,43891835,IND,"","",182.75.166.226,yes,yes,yes,,,,,https://twitter.com/wwday3/status/971666096330825728
1789805268,7/4/2018 06:25:54,false,3814493230,,7/4/2018 06:20:16,false,imerit_india,0.875,19789594,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/wwday3/status/971666096330825728
1789805269,7/3/2018 23:38:00,false,3813456141,,7/3/2018 23:36:50,false,gifthunterclub,1.0,44262229,USA,"","",209.58.136.209,yes,yes,no,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789805269,7/4/2018 01:13:11,false,3813717050,,7/4/2018 01:12:19,false,prodege,0.875,19543823,CAN,BC,Burnaby,207.23.198.109,yes,yes,yes,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789805269,7/4/2018 01:45:27,false,3813808059,,7/4/2018 01:44:42,false,instagc,0.8438,29411108,USA,PA,Philadelphia,208.54.90.199,yes,no,,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789805270,7/4/2018 04:00:45,false,3814168399,,7/4/2018 03:59:57,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789805270,7/4/2018 04:00:48,false,3814168490,,7/4/2018 04:00:02,false,clixsense,0.75,44384033,PHL,13,Cutcut,175.158.209.95,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789805270,7/4/2018 04:34:08,false,3814242003,,7/4/2018 04:32:57,false,elite,0.8824,44170236,PHL,K1,Las Piñas,130.105.249.25,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789805271,7/4/2018 03:19:52,false,3814065914,,7/4/2018 03:19:10,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789805271,7/4/2018 03:19:55,false,3814066072,,7/4/2018 03:19:15,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789805271,7/4/2018 03:21:51,false,3814071135,,7/4/2018 03:21:09,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789805271,7/4/2018 03:37:36,false,3814110041,,7/4/2018 03:36:13,false,imerit_india,0.9,43440113,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789805272,7/4/2018 04:00:45,false,3814168405,,7/4/2018 03:59:57,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,yes,no,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789805272,7/4/2018 04:00:48,false,3814168474,,7/4/2018 04:00:02,false,clixsense,0.75,44384033,PHL,13,Cutcut,175.158.209.95,yes,yes,yes,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789805272,7/4/2018 04:06:15,false,3814180493,,7/4/2018 03:59:54,false,imerit_india,0.8571,43891835,IND,"","",182.75.166.226,notsure,,,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789805273,7/4/2018 02:27:22,false,3813926180,,7/4/2018 02:26:51,false,clixsense,0.8409,42729544,PHL,H3,La Carlota City,180.191.119.164,yes,yes,yes,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789805273,7/4/2018 03:07:09,false,3814033530,,7/4/2018 03:06:07,false,prodege,0.875,19543823,CAN,BC,Burnaby,207.23.198.109,yes,yes,yes,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789805273,7/4/2018 03:07:27,false,3814034136,,7/4/2018 03:06:28,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,yes,yes,no,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789805274,7/4/2018 03:48:00,false,3814137521,,7/4/2018 03:45:17,false,imerit_india,0.775,29429601,IND,"","",45.113.67.133,yes,yes,no,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789805274,7/4/2018 03:50:41,false,3814143902,,7/4/2018 03:49:25,false,imerit_india,0.9,43440113,IND,"","",45.113.67.133,yes,yes,no,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789805274,7/4/2018 04:13:33,false,3814196897,,7/4/2018 03:45:13,false,imerit_india,0.7143,41374691,IND,21,Rourkela,14.141.73.138,yes,yes,yes,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789805275,7/4/2018 03:19:12,false,3814063927,,7/4/2018 03:18:07,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789805275,7/4/2018 03:20:43,false,3814068132,,7/4/2018 03:18:14,false,imerit_india,0.9,43440113,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789805275,7/4/2018 03:26:36,false,3814082740,,7/4/2018 03:20:49,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,no,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789805276,7/4/2018 02:17:07,false,3813896694,,7/4/2018 02:16:27,false,clixsense,0.8409,42729544,PHL,H3,La Carlota City,180.191.119.164,yes,yes,notsure,,,,,https://twitter.com/WCYC/status/975268720074416129
1789805276,7/4/2018 02:54:13,false,3814000477,,7/4/2018 02:53:27,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,yes,yes,no,,,,,https://twitter.com/WCYC/status/975268720074416129
1789805276,7/4/2018 03:28:16,false,3814087175,,7/4/2018 03:25:55,false,imerit_india,0.7368,44382308,IND,"","",182.75.40.254,yes,no,,,,,,https://twitter.com/WCYC/status/975268720074416129
1789805277,7/3/2018 23:36:46,false,3813452079,,7/3/2018 23:35:45,false,gifthunterclub,1.0,44262229,USA,"","",209.58.136.209,yes,no,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789805277,7/4/2018 01:12:16,false,3813714522,,7/4/2018 01:10:22,false,prodege,0.875,19543823,CAN,BC,Burnaby,207.23.198.109,yes,no,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789805277,7/4/2018 01:44:41,false,3813806018,,7/4/2018 01:44:08,false,instagc,0.8438,29411108,USA,PA,Philadelphia,208.54.90.199,yes,no,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789805278,7/4/2018 02:03:40,false,3813858585,,7/4/2018 02:02:59,false,clixsense,0.8409,42729544,PHL,H3,La Carlota City,180.191.119.164,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789805278,7/4/2018 02:13:09,false,3813885115,,7/4/2018 02:11:34,false,clixsense,0.75,41560082,LKA,29,Kandy,112.134.37.17,yes,yes,yes,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789805278,7/4/2018 02:25:28,false,3813920600,,7/4/2018 02:24:18,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
