_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,q1answer,q2answer,q3answer,jurandir,q1answer_gold,q2answer_gold,q3answer_gold,tweet_url
1789753370,7/2/2018 00:41:55,true,3806810650,,7/2/2018 00:40:56,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 00:42:28,true,3806811582,true,7/2/2018 00:39:54,false,neodev,0.8571,44608664,VEN,07,Valencia,200.44.223.172,no,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 00:44:49,true,3806816732,,7/2/2018 00:38:48,false,neodev,1.0,44234101,VEN,"","",190.203.255.190,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 00:48:03,true,3806822924,,7/2/2018 00:45:55,false,getpaid,1.0,44309665,IND,25,Chennai,183.83.50.140,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 00:55:02,true,3806836915,,7/2/2018 00:49:55,false,neodev,1.0,38372558,BRA,29,Goiania,177.17.216.191,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 00:56:58,true,3806841161,,7/2/2018 00:44:28,false,neodev,0.8,44301085,VEN,04,Maracay,190.77.111.180,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 01:02:15,true,3806852355,,7/2/2018 00:58:28,false,gifthunterclub,1.0,21110164,CHL,12,Santiago,190.45.233.61,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 01:03:57,true,3806856161,,7/2/2018 01:01:22,false,neodev,1.0,43800543,VEN,25,Caracas,190.77.58.128,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 01:04:51,true,3806858018,,7/2/2018 00:59:10,false,neodev,0.8,44075906,VEN,25,Caracas,201.208.207.172,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 01:22:31,true,3806897361,true,7/2/2018 01:10:29,false,elite,0.7143,44182242,VEN,04,Maracay,190.6.30.84,no,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 01:25:58,true,3806905282,,7/2/2018 00:59:26,false,elite,0.8333,34832539,VEN,25,Caracas,186.90.7.141,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 04:18:32,true,3807297512,,7/2/2018 04:16:51,false,clixsense,0.8,31658862,ARE,05,Ras Al Khaimah,31.215.174.184,notsure,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789753370,7/2/2018 04:20:59,true,3807303098,true,7/2/2018 04:18:30,false,elite,0.8333,44483463,VEN,15,Cúa,143.0.96.27,no,,,,notsure,,,https://twitter.com/CraneTFM/status/976264814367457280
1789797574,7/2/2018 00:23:17,true,3806773912,true,7/2/2018 00:21:28,false,clixsense,0.8333,43067916,VEN,22,San Felipe,190.207.209.34,yes,yes,notsure,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:27:34,true,3806782348,,7/2/2018 00:25:39,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:27:40,true,3806782600,true,7/2/2018 00:22:41,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:28:08,true,3806783471,,7/2/2018 00:26:39,false,neodev,0.9,41473993,VEN,17,Altagracia,186.93.84.160,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:28:41,true,3806784656,true,7/2/2018 00:22:20,false,neodev,0.8,43735684,VEN,25,Caracas,186.167.250.204,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:28:47,true,3806784892,,7/2/2018 00:26:17,false,neodev,0.7143,39817696,VEN,07,Valencia,201.210.77.204,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:30:43,true,3806789037,true,7/2/2018 00:23:41,false,elite,0.8,43855672,VEN,23,Ambrosio,190.142.188.194,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:32:43,true,3806792874,,7/2/2018 00:29:40,false,neodev,0.7857,44134237,VEN,25,Caracas,186.167.248.42,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:36:26,true,3806799758,,7/2/2018 00:33:52,false,elite,0.9231,44129290,VEN,25,Caracas,186.167.249.86,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:36:27,true,3806799816,,7/2/2018 00:28:19,false,elite,0.7143,43976881,VEN,25,Caracas,186.14.37.184,yes,notsure,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:38:12,true,3806803437,,7/2/2018 00:33:46,false,bitcoinget,0.7778,44329354,VEN,"","",190.198.199.194,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:38:37,true,3806804263,true,7/2/2018 00:34:21,false,elite,0.875,44311182,VEN,25,Caracas,200.84.33.10,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:39:48,true,3806806349,,7/2/2018 00:33:05,false,neodev,0.8571,44608664,VEN,07,Valencia,200.44.223.172,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:40:09,true,3806807120,,7/2/2018 00:33:57,false,elite,1.0,44035160,VEN,23,Maracaibo,201.209.42.138,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:42:06,true,3806810964,,7/2/2018 00:31:35,false,neodev,1.0,44169736,VEN,17,El Pilar,190.207.43.123,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:43:00,true,3806812856,true,7/2/2018 00:42:01,false,neodev,0.7778,44462077,VEN,23,Ciudad Ojeda,190.75.167.193,yes,yes,no,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:44:12,true,3806815361,,7/2/2018 00:35:13,false,elite,1.0,44222727,VEN,"","",190.76.250.211,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:44:41,true,3806816435,,7/2/2018 00:42:05,false,clixsense,1.0,26132032,VEN,13,Barquisimeto,200.75.127.109,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:45:10,true,3806817412,,7/2/2018 00:41:29,false,elite,1.0,43973954,VEN,"","",190.78.20.187,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:48:04,true,3806822940,true,7/2/2018 00:37:17,false,gifthunterclub,0.8,39504972,VEN,25,Caracas,186.167.249.92,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:50:22,true,3806827629,,7/2/2018 00:46:48,false,elite,1.0,44089927,VEN,25,Caracas,190.77.39.4,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:52:34,true,3806832066,true,7/2/2018 00:51:50,false,neodev,0.8,44253517,VEN,"","",190.74.186.232,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:52:41,true,3806832285,,7/2/2018 00:48:30,false,clixsense,1.0,36305596,VEN,25,Caracas,186.167.244.157,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:54:53,true,3806836568,true,7/2/2018 00:43:03,false,clixsense,0.8,42782471,VEN,04,Maracay,186.92.64.117,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:58:05,true,3806843452,,7/2/2018 00:57:03,false,elite,1.0,42127497,BRA,30,Sao Lourenco Da Mata,191.5.79.199,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 00:58:59,true,3806845376,,7/2/2018 00:56:24,false,elite,0.8,44453321,VEN,"","",190.78.78.205,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:00:00,true,3806847573,,7/2/2018 00:55:27,false,neodev,1.0,44153680,VEN,04,Maracay,186.95.87.136,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:03:43,true,3806855734,,7/2/2018 00:59:09,false,neodev,1.0,44019426,VEN,23,Maracaibo,186.88.86.53,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:03:44,true,3806855776,true,7/2/2018 00:52:04,false,elite,0.8,44303191,VEN,"","",190.38.71.124,yes,yes,yes,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:04:12,true,3806856658,,7/2/2018 00:59:43,false,elite,1.0,43832337,VEN,25,Caracas,186.167.250.78,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:04:43,true,3806857789,true,7/2/2018 00:56:51,false,clixsense,0.8,7155030,IDN,02,Karangasem,114.142.170.51,yes,yes,no,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:04:50,true,3806857997,,7/2/2018 01:01:44,false,neodev,1.0,43642682,VEN,25,Caracas,190.78.210.251,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 01:05:17,true,3806858971,true,7/2/2018 01:00:11,false,neodev,0.8,32591740,VEN,25,Caracas,186.167.243.108,yes,yes,notsure,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789797574,7/2/2018 04:21:41,true,3807304452,,7/2/2018 04:16:59,false,clixsense,0.8,33912497,VEN,25,Caracas,190.36.239.37,yes,no,,,yes,"no
notsure",,https://twitter.com/RebelPitchbot/status/976260945226985472
1789798100,7/2/2018 00:23:17,true,3806773891,,7/2/2018 00:21:28,false,clixsense,0.8333,43067916,VEN,22,San Felipe,190.207.209.34,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:25:47,true,3806778795,true,7/2/2018 00:21:57,false,clixsense,0.8,38873497,HRV,14,Core,95.168.124.139,yes,yes,yes,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:26:37,true,3806780471,,7/2/2018 00:23:11,false,neodev,0.9,41473993,VEN,17,Altagracia,186.93.84.160,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:29:11,true,3806785822,true,7/2/2018 00:27:22,false,elite,0.8333,44180646,VEN,04,Maracay,190.6.31.60,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:31:38,true,3806790865,,7/2/2018 00:22:17,false,neodev,0.8571,44588707,VEN,04,Maracay,186.92.172.28,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:32:17,true,3806792031,true,7/2/2018 00:23:12,false,neodev,0.8,40762764,VEN,18,Araure,186.92.1.151,yes,yes,yes,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:33:35,true,3806794314,true,7/2/2018 00:29:30,false,bitcoinget,0.7778,44329354,VEN,"","",190.198.199.194,yes,yes,notsure,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:34:19,true,3806795740,,7/2/2018 00:33:24,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:40:56,true,3806808771,,7/2/2018 00:39:55,false,clixsense,0.8889,36093757,COL,"","",186.87.200.37,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:44:50,true,3806816762,,7/2/2018 00:35:04,false,neodev,1.0,43957673,VEN,"","",190.200.20.26,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:45:31,true,3806818091,true,7/2/2018 00:43:57,false,clixsense,0.8,44504562,TUR,16,Bursa,95.10.185.17,yes,yes,yes,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:46:55,true,3806820956,true,7/2/2018 00:40:57,false,neodev,0.8,43855704,VEN,25,Caracas,186.14.37.184,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:47:03,true,3806821148,,7/2/2018 00:41:13,false,neodev,1.0,44225104,EGY,11,Cairo,197.52.207.103,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:47:18,true,3806821569,true,7/2/2018 00:39:51,false,elite,0.7143,43976881,VEN,25,Caracas,186.14.37.184,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:48:21,true,3806823510,true,7/2/2018 00:44:57,false,gifthunterclub,0.8,44112490,COL,02,Medellin,181.133.36.101,yes,yes,yes,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:50:29,true,3806827850,true,7/2/2018 00:46:07,false,clixsense,0.8,44450618,VEN,07,Valencia,186.95.212.14,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:56:33,true,3806840235,,7/2/2018 00:50:17,false,clixsense,0.8,43907774,VEN,25,Caracas,186.93.62.51,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:58:46,true,3806844929,true,7/2/2018 00:46:27,false,elite,0.8,43893057,VEN,23,Maracaibo,190.204.44.162,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 00:58:59,true,3806845374,true,7/2/2018 00:56:24,false,elite,0.8,44453321,VEN,"","",190.78.78.205,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 01:00:01,true,3806847626,true,7/2/2018 00:52:38,false,neodev,0.8,33979663,VEN,25,Caracas,186.167.248.14,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 01:02:15,true,3806852360,,7/2/2018 00:58:28,false,gifthunterclub,1.0,21110164,CHL,12,Santiago,190.45.233.61,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 01:02:20,true,3806852559,true,7/2/2018 00:53:56,false,neodev,0.8,40297287,VEN,13,Barquisimeto,200.84.169.103,yes,yes,no,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 01:11:33,true,3806872708,true,7/2/2018 01:00:53,false,neodev,0.8,43997978,VEN,"","",186.93.102.36,yes,yes,yes,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789798100,7/2/2018 04:18:15,true,3807296896,,7/2/2018 04:16:57,false,clixsense,1.0,37044282,RUS,90,Perm,46.146.4.60,yes,no,,,yes,no,,https://twitter.com/VlgSevenOaks/status/976156721033949185
1789803571,7/2/2018 00:25:35,true,3806778279,,7/2/2018 00:23:16,false,gifthunterclub,0.8182,44613233,VEN,04,Maracay,190.72.43.74,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:27:40,true,3806782584,,7/2/2018 00:22:41,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:29:10,true,3806785723,true,7/2/2018 00:26:16,false,instagc,0.8,36341329,PHL,D9,Manila,112.204.17.143,yes,yes,yes,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:29:54,true,3806787537,,7/2/2018 00:28:06,false,elite,0.8,43768595,BIH,02,Banja Luka,217.23.201.172,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:33:23,true,3806794069,,7/2/2018 00:32:49,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:34:39,true,3806796332,,7/2/2018 00:31:12,false,neodev,1.0,43957673,VEN,"","",190.200.20.26,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:35:09,true,3806797332,,7/2/2018 00:30:49,false,neodev,1.0,41955638,VEN,18,Córdoba,190.207.195.87,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:37:13,true,3806801345,,7/2/2018 00:33:29,false,neodev,0.8,44603990,VEN,07,Valencia,186.14.172.152,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:37:28,true,3806801859,,7/2/2018 00:35:03,false,neodev,1.0,44489666,VEN,"","",190.203.229.108,no,no,no,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:42:58,true,3806812749,,7/2/2018 00:42:18,false,elite,1.0,44035160,VEN,23,Maracaibo,201.209.42.138,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:43:45,true,3806814420,true,7/2/2018 00:42:42,false,neodev,0.875,40735073,CAN,NB,Moncton,99.251.239.92,yes,yes,no,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:44:42,true,3806816445,,7/2/2018 00:40:29,false,neodev,1.0,44643986,VEN,15,San Antonio De Los Altos,200.82.220.254,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:44:49,true,3806816727,,7/2/2018 00:38:48,false,neodev,1.0,44234101,VEN,"","",190.203.255.190,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:45:55,true,3806818968,,7/2/2018 00:39:21,false,neodev,0.8,44218904,VEN,23,Maracaibo,201.242.240.195,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:46:55,true,3806820964,,7/2/2018 00:40:57,false,neodev,0.8,43855704,VEN,25,Caracas,186.14.37.184,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:47:03,true,3806821154,,7/2/2018 00:41:13,false,neodev,1.0,44225104,EGY,11,Cairo,197.52.207.103,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:49:16,true,3806825253,,7/2/2018 00:37:01,false,neodev,1.0,44092691,EGY,"","",41.45.65.27,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:50:29,true,3806827872,,7/2/2018 00:46:07,false,clixsense,0.8,44450618,VEN,07,Valencia,186.95.212.14,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:55:02,true,3806836911,,7/2/2018 00:49:55,false,neodev,1.0,38372558,BRA,29,Goiania,177.17.216.191,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:56:33,true,3806840230,,7/2/2018 00:50:17,false,clixsense,0.8,43907774,VEN,25,Caracas,186.93.62.51,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:56:58,true,3806841168,true,7/2/2018 00:44:28,false,neodev,0.8,44301085,VEN,04,Maracay,190.77.111.180,yes,yes,yes,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 00:59:38,true,3806846693,,7/2/2018 00:53:51,false,neodev,1.0,40101209,VEN,25,Caracas,186.185.75.209,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:00:19,true,3806848274,,7/2/2018 00:55:20,false,elite,1.0,43872213,VEN,"","",190.73.143.200,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:03:43,true,3806855731,,7/2/2018 00:59:09,false,neodev,1.0,44019426,VEN,23,Maracaibo,186.88.86.53,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:04:51,true,3806858022,,7/2/2018 00:59:10,false,neodev,0.8,44075906,VEN,25,Caracas,201.208.207.172,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:05:22,true,3806859248,,7/2/2018 00:59:07,false,neodev,1.0,44272914,VEN,25,Caracas,190.39.152.234,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:05:55,true,3806860301,,7/2/2018 01:04:16,false,elite,1.0,43832337,VEN,25,Caracas,186.167.250.78,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:10:30,true,3806870265,,7/2/2018 00:58:25,false,neodev,0.8,44121675,VEN,15,Agua Amarilla,190.72.134.177,no,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 01:25:58,true,3806905286,true,7/2/2018 00:59:26,false,elite,0.8333,34832539,VEN,25,Caracas,186.90.7.141,notsure,,,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803571,7/2/2018 04:21:41,true,3807304434,true,7/2/2018 04:16:59,false,clixsense,0.8,33912497,VEN,25,Caracas,190.36.239.37,yes,yes,yes,,no,,,https://twitter.com/7275579921/status/975923895311183872
1789803786,7/2/2018 00:25:35,true,3806778283,,7/2/2018 00:23:16,false,gifthunterclub,0.8182,44613233,VEN,04,Maracay,190.72.43.74,yes,yes,yes,,yes,yes,"yes
no
notsure",https://twitter.com/arkdrums/status/975901877526253568
1789803786,7/2/2018 00:25:47,true,3806778812,,7/2/2018 00:21:57,false,clixsense,0.8,38873497,HRV,14,Core,95.168.124.139,yes,yes,yes,,yes,yes,"yes
no
notsure",https://twitter.com/arkdrums/status/975901877526253568
