username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BillMoen;2018-03-05 23:12;7;14;"Here @camdencountynj Freeholders Young, Nash, Shin Angulo, Rodriguez and Moen joined @GovMurphy , @IrelandinNY Deputy Consul General Cahill and #GloucesterCityNJ Mayor James for a quick picture before the #StPatricksDayParade kicked off on Sunday. pic.twitter.com/JJDZvSyTTJ";;@camdencountynj @GovMurphy @IrelandinNY;#GloucesterCityNJ #StPatricksDayParade;"970799319891824640";https://twitter.com/BillMoen/status/970799319891824640
Bonbonschoc;2018-03-05 20:47;3;0;"Do you have the luck of the Irish? Stop by and visit for gifts, decor and more to celebrate! We will be open again on Sundays beginning on 3/11 for the Huntington St. Patrick's Day Parade. Hope to see you there! #huntingtonvillage #huntington #stpatricksdayparade #longisland pic.twitter.com/5cvxR4rl2l";;;#huntingtonvillage #huntington #stpatricksdayparade #longisland;"970762705434005506";https://twitter.com/Bonbonschoc/status/970762705434005506
PghStPatsParade;2018-03-05 20:40;0;4;"Congratulations to Maggie Cloonan, our 2018 Pittsburgh St. Patrick's Day Parade Grand Marshal! #PittsburghIrish #StPatricksDayParade";;;#PittsburghIrish #StPatricksDayParade;"970760892622176257";https://twitter.com/PghStPatsParade/status/970760892622176257
Q107Toronto;2018-03-05 17:03;2;5;"Here's what happening in #Toronto this week, including @alyankovic , #SugarShackTO , #StPatricksDayParade , and more! https:// q107.com/news/4062585/t his-week-in-toronto/ …";;@alyankovic;#Toronto #SugarShackTO #StPatricksDayParade;"970706335800217602";https://twitter.com/Q107Toronto/status/970706335800217602
the_edge;2018-03-05 17:00;1;2;"Here's what happening in #Toronto this week, including @alyankovic , #SugarShackTO , #StPatricksDayParade , and more! https:// edge.ca/news/4062585/t his-week-in-toronto/ …";;@alyankovic;#Toronto #SugarShackTO #StPatricksDayParade;"970705708760125442";https://twitter.com/the_edge/status/970705708760125442
PghStPatsParade;2018-03-05 16:45;0;0;"Ultimately, Our Parade is for kids & families. If you do partake, don't be foolish. Have a designated driver. Save your life & another's. #Pittsburgh #StPatricksDayParade";;;#Pittsburgh #StPatricksDayParade;"970701773123006466";https://twitter.com/PghStPatsParade/status/970701773123006466
NJLD11;2018-03-05 16:30;1;9;"The Belmar #StPatricksDayParade is always a great celebration. Thank you to Mayor Matt Doherty for his excellent breakfast at the Taylor Pavilion. It was also good to see Governor Phil Murphy and our Speaker Craig Coughlin down in Monmouth County. pic.twitter.com/tlR4lhnFvM";;;#StPatricksDayParade;"970697955186528256";https://twitter.com/NJLD11/status/970697955186528256
liuna183;2018-03-05 15:51;5;5;"Join us Sunday March 11th and March with #liuna183 at the #Toronto #StPatricksDayParade . Meeting at 10:30AM at St. George Street North of Hoskins Avenue (Section B-2). Come out and show your #Irish & #UnionPride ! Participants will receive a St.Patricks Day hoodie pic.twitter.com/ON5uT11ynp";;;#liuna183 #Toronto #StPatricksDayParade #Irish #UnionPride;"970688338444288000";https://twitter.com/liuna183/status/970688338444288000
RealHousesDvill;2018-03-05 14:57;0;1;"Save the date for this Sunday #annapolis #stpatricksdayparade https:// fb.me/V4NhOQ3d";;;#annapolis #stpatricksdayparade;"970674609430454272";https://twitter.com/RealHousesDvill/status/970674609430454272
PghStPatsParade;2018-03-05 13:13;0;3;"You never know who you'll meet at the #Pittsburgh #StPatricksDayParade pic.twitter.com/dZo0CtO0hm";;;#Pittsburgh #StPatricksDayParade;"970648449506037761";https://twitter.com/PghStPatsParade/status/970648449506037761
PghStPatsParade;2018-03-05 13:11;0;2;"10 a.m., Downtown, Saturday, March 17th, rain, snow or shine! #Pittsburgh #StPatricksDayParade pic.twitter.com/r8IxWK1wiM";;;#Pittsburgh #StPatricksDayParade;"970648067669192704";https://twitter.com/PghStPatsParade/status/970648067669192704
PghStPatsParade;2018-03-05 13:10;4;5;"Button Party is this Friday! #Pittsburgh #StPatricksDayParade pic.twitter.com/uHyaDakuu8";;;#Pittsburgh #StPatricksDayParade;"970647759819821056";https://twitter.com/PghStPatsParade/status/970647759819821056
PghStPatsParade;2018-03-05 12:31;4;14;"Congratulations to Madeline Evans our 2018 Miss Smiling Irish Eyes! @irisheyespgh1 #Pittsburgh #StPatricksDayParade pic.twitter.com/Nw1Yhr44Tj";;@irisheyespgh1;#Pittsburgh #StPatricksDayParade;"970637872595390464";https://twitter.com/PghStPatsParade/status/970637872595390464
2ndStPipeBand;2018-03-05 02:36;0;0;"3rd annual Gloucester city #stpatricksdayparade with our good friends @BrianBoruPA Trenton AOH @… https://www. instagram.com/p/Bf7M1HbhSa5/";;@BrianBoruPA @;#stpatricksdayparade;"970488287835013122";https://twitter.com/2ndStPipeBand/status/970488287835013122
KathyOrrFOX29;2018-03-05 02:34;3;25;"What a thrill to meet @SMaryPhilly she will be the Grand Marshall for the #Philadelphia #StPatricksDayParade next #Sunday @FOX29philly pic.twitter.com/d21lbhXyuG";;@SMaryPhilly @FOX29philly;#Philadelphia #StPatricksDayParade #Sunday;"970487692596260864";https://twitter.com/KathyOrrFOX29/status/970487692596260864
xosteph13xo;2018-03-05 01:57;0;0;"Sunday Fun Day #belmarsundays #stpatricksdayparade @Belmar, New… https://www. instagram.com/p/Bf7IT8KFjfWZ eYzxH6gddb9sRrzO3_8tdgkLlY0/ …";;@Belmar;#belmarsundays #stpatricksdayparade;"970478348492267520";https://twitter.com/xosteph13xo/status/970478348492267520
otis_library;2018-03-05 01:45;1;1;"We so enjoyed taking part in the 5th annual St. Patrick’s Day Parade! We love our community. #otislibrary #otislibrarynorwich #stpatricksday #stpatricksdayparade #norwichct #downtownnorwichct #luck http:// ift.tt/2I5j6QA pic.twitter.com/KVOduicmlJ";;;#otislibrary #otislibrarynorwich #stpatricksday #stpatricksdayparade #norwichct #downtownnorwichct #luck;"970475435032236034";https://twitter.com/otis_library/status/970475435032236034
MyPhillyAlive;2018-03-05 01:04;3;5;"Celebrate the St. Patrick's Day Parade March 11 in #Philadelphia !! http://www. myphillyalive.com/blog/st-patric ks-day-parade-in-philadelphia/ … #StPatricksDayParade #Philly #PhillyRocks pic.twitter.com/QaLsSKurwx";;;#Philadelphia #StPatricksDayParade #Philly #PhillyRocks;"970464914127990786";https://twitter.com/MyPhillyAlive/status/970464914127990786
melaknee73;2018-03-05 00:31;0;0;"Awww, these kids! #skippers #nevergrowold #theyregonnafeelthattomorrow #stpatricksdayparade … https://www. instagram.com/p/Bf6-PsYhycn/";;;#skippers #nevergrowold #theyregonnafeelthattomorrow #stpatricksdayparade;"970456746127839232";https://twitter.com/melaknee73/status/970456746127839232
EdMurrayPhoto;2018-03-05 00:28;0;5;"Belmar gets its Irish on for St. Patrick's Day Parade http:// s.nj.com/gCBsqyI #belmarparade18 #belmar #StPatricksDay #StPatsforAll #StPatricksDayParade #NJ #Jerseyshore #Jersey #PARADE @StPatricks #paddysday pic.twitter.com/YAgZVd1lmu";;@StPatricks;#belmarparade18 #belmar #StPatricksDay #StPatsforAll #StPatricksDayParade #NJ #Jerseyshore #Jersey #PARADE #paddysday;"970455883091267584";https://twitter.com/EdMurrayPhoto/status/970455883091267584
lisahfitz;2018-03-04 23:04;0;8;"Anyone else wondering about the #StPatricksDayParade in #OldTownAlexandria - cancelled because of winds ... seriously! - a tradition ruined ... no date to reschedule ... so sad for the organizers #Ballyshaners they raise the money not the city but the mayor cancels @A_Silberberg";;@A_Silberberg;#StPatricksDayParade #OldTownAlexandria #Ballyshaners;"970434954533462017";https://twitter.com/lisahfitz/status/970434954533462017
Yamodo;2018-03-04 20:29;4;13;"Spent a sunny afternoon getting the community pumped for a connected #NorthShoreLoop at the #StPatricksDayParade ! pic.twitter.com/z8Oj8SCgMV";;;#NorthShoreLoop #StPatricksDayParade;"970395735454830595";https://twitter.com/Yamodo/status/970395735454830595
ShannonRose_C;2018-03-04 19:49;2;3;"Our Clifton team repping the Rose at the Rutherford St. Patrick’s Day parade #localpubirishsoul #stpatricksday #stpatricksdayparade pic.twitter.com/yTMgErf2uU";;;#localpubirishsoul #stpatricksday #stpatricksdayparade;"970385734136926208";https://twitter.com/ShannonRose_C/status/970385734136926208
ShannonRose_R;2018-03-04 19:49;1;3;"Our Clifton team repping the Rose at the Rutherford St. Patrick’s Day parade #localpubirishsoul #stpatricksday #stpatricksdayparade pic.twitter.com/EgWUQn6aMq";;;#localpubirishsoul #stpatricksday #stpatricksdayparade;"970385733553975296";https://twitter.com/ShannonRose_R/status/970385733553975296
collinsnetwork1;2018-03-04 19:11;0;2;"Wish I could attend all seven #StPatricksDayParade today! #StPatricksDay2018";;;#StPatricksDayParade #StPatricksDay2018;"970376095739600898";https://twitter.com/collinsnetwork1/status/970376095739600898
stirthepots;2018-03-04 18:57;0;0;"The build up #parade #stpatricksdayparade #sunnyside https://www. instagram.com/p/Bf6YUAUne6Mq E9s_sSjoCaQpHE6KXler4niozE0/ …";;;#parade #stpatricksdayparade #sunnyside;"970372789856362499";https://twitter.com/stirthepots/status/970372789856362499
BelmarNightlife;2018-03-04 18:46;0;0;"@thunder106nj Loves their #JerseyCountry #Family & they would like to Thank y’all for letting them do what they love everyday! #belmarnj #belmarnightlife #belmarparade #stpatricksday2018 #stpatricksdayparade #irish #countrymusic #proudirish #insta … http:// ift.tt/16Yfo3F pic.twitter.com/KGnSaAd5Qi";;@thunder106nj;#JerseyCountry #Family #belmarnj #belmarnightlife #belmarparade #stpatricksday2018 #stpatricksdayparade #irish #countrymusic #proudirish #insta;"970369919136215040";https://twitter.com/BelmarNightlife/status/970369919136215040
NMulcahy17;2018-03-04 18:28;0;0;"Typical Sunday, marching in a St. Patrick’s Day Parade #belmar #stpatricksdayparade … https://www. instagram.com/p/Bf6U-N7Hn2k/";;;#belmar #stpatricksdayparade;"970365450658856960";https://twitter.com/NMulcahy17/status/970365450658856960
SuzieKinloch;2018-03-04 17:39;0;0;"You know it! #belmar #belmarstpatricksdayparade #stpatricksdayparade https://www. instagram.com/p/Bf6PSm5lbE_/";;;#belmar #belmarstpatricksdayparade #stpatricksdayparade;"970352957404450816";https://twitter.com/SuzieKinloch/status/970352957404450816
SuzieKinloch;2018-03-04 17:22;0;0;"St Patrick's Day Parade! #belmar #stpatricksdayparade #belamrstpatricksdayparade @Belmar, New… https://www. instagram.com/p/Bf6NYoEltsO/";;@Belmar;#belmar #stpatricksdayparade #belamrstpatricksdayparade;"970348766053183488";https://twitter.com/SuzieKinloch/status/970348766053183488
katieanne151;2018-03-04 17:20;0;0;"Lucky as fuck they_still_call_me_dozer #forestave #stpatricksdayparade https://www. instagram.com/p/Bf6NIjaHhj1/";;;#forestave #stpatricksdayparade;"970348205706743808";https://twitter.com/katieanne151/status/970348205706743808
mplsnorthwest;2018-03-04 16:56;0;1;"Pack your Irish gear — #LuckyPalooza is in just 7 days! Then, Saint Paul’s 52 nd #StPatricksDayParade is on 3/17. For more info, check out @StPats_mn . #OnlyinMN http:// ow.ly/99rT30iK6fY pic.twitter.com/blKPRnRUWF";;@StPats_mn;#LuckyPalooza #StPatricksDayParade #OnlyinMN;"970342166160650244";https://twitter.com/mplsnorthwest/status/970342166160650244
PghStPatsParade;2018-03-04 15:57;2;3;"On your next trip Downtwon, stop by Yinzers in the Strip or Pgh. Welcome @fifthaveplace for your collectible shirts! #StPatricksDayParade pic.twitter.com/30TNlV5VXf";;@fifthaveplace;#StPatricksDayParade;"970327459634860032";https://twitter.com/PghStPatsParade/status/970327459634860032
collinsnetwork1;2018-03-04 15:57;0;2;"A great day for the #belmarNJ #StPatricksDayParade , enjoy it!";;;#belmarNJ #StPatricksDayParade;"970327365703303168";https://twitter.com/collinsnetwork1/status/970327365703303168
jumpmanjr012;2018-03-04 14:04;0;0;"When meets ... Playing in the semifinals and enjoying the parade. #laliga #gobarca #gobarcelona #soccerislife #9yearoldballer #stpatricksparade #stpatricksdayparade http:// ift.tt/2FQdoBp pic.twitter.com/0WHHGsE7BR";;;#laliga #gobarca #gobarcelona #soccerislife #9yearoldballer #stpatricksparade #stpatricksdayparade;"970299060358930433";https://twitter.com/jumpmanjr012/status/970299060358930433
2ndStPipeBand;2018-03-04 03:29;0;0;"First parade of the season, Mount Holly #stpatricksdayparade … https://www. instagram.com/p/Bf4uF3ChP8N/";;;#stpatricksdayparade;"970139214695321600";https://twitter.com/2ndStPipeBand/status/970139214695321600
TAPintoNutley;2018-03-04 01:58;0;5;"Thanks Brian for the great weather today for the #Nutley #StPatricksDayParade https:// twitter.com/FitzyWeatherTV /status/970101711959412736 …";;;#Nutley #StPatricksDayParade;"970116277393088512";https://twitter.com/TAPintoNutley/status/970116277393088512
TAPintoNutley;2018-03-04 01:09;1;8;"did you catch @alt923radio at the #Nutley #StPatricksDayParade ? we did pic.twitter.com/VRx0u06WiX";;@alt923radio;#Nutley #StPatricksDayParade;"970103813087645697";https://twitter.com/TAPintoNutley/status/970103813087645697
AmandaPittsTV;2018-03-04 00:27;2;1;"Before today's #StPatricksDayParade , dozens raced in the annual Parade Day Mile! Two walked with $500 in prizes. @wicztv pic.twitter.com/OVTA93LHTy";;@wicztv;#StPatricksDayParade;"970093451453792257";https://twitter.com/AmandaPittsTV/status/970093451453792257
PghStPatsParade;2018-03-03 23:50;1;3;"Let's see your photos of your furry friends getting in the St. Patrick's Day Parade spirit. #Pittsburgh #NationalLoveYourPetDay #StPatricksDayParade https:// twitter.com/NDoloughty/sta tus/969995586974994432 …";;;#Pittsburgh #NationalLoveYourPetDay #StPatricksDayParade;"970083913329717249";https://twitter.com/PghStPatsParade/status/970083913329717249
KingsParkDance;2018-03-03 22:28;0;0;"Great time marching today with the Pride Team in Kings Parks 3rd Annual St Patrick’s Day Parade. Everyone had so much fun. :) . . . . #stpatricksdayparade #stpatricksday #parade #danceteam #paraderoutine #kpdcfamily #dance #fun #coldbutfun pic.twitter.com/9B4RqiDwlK";;;#stpatricksdayparade #stpatricksday #parade #danceteam #paraderoutine #kpdcfamily #dance #fun #coldbutfun;"970063391711727616";https://twitter.com/KingsParkDance/status/970063391711727616
BobFiorettiChi;2018-03-03 21:17;2;12;"A stop at #ParkysHotDogs after the #ForestPark #StPatricksDayParade can’t be beat. Ran into these guys who said to #VoteForBob and get the clowns out of office. #Shriners #Clowns #ChiliDogs pic.twitter.com/hVryU6tRZC";;;#ParkysHotDogs #ForestPark #StPatricksDayParade #VoteForBob #Shriners #Clowns #ChiliDogs;"970045415818190848";https://twitter.com/BobFiorettiChi/status/970045415818190848
SsppWtby;2018-03-03 21:09;0;2;"Swipe to see more from St. Patrick’s Day Parade. #ssppwtby #stpatricksdayparade … https://www. instagram.com/p/Bf4ClqwA--U/";;;#ssppwtby #stpatricksdayparade;"970043560341921792";https://twitter.com/SsppWtby/status/970043560341921792
MyPhillyAlive;2018-03-03 20:04;0;1;"Celebrate the St. Patrick's Day Parade March 11 in #Philadelphia ! http://www. myphillyalive.com/blog/st-patric ks-day-parade-in-philadelphia/ … #StPatricksDayParade #Philly #PhillyRocks pic.twitter.com/2Khm2trZgc";;;#Philadelphia #StPatricksDayParade #Philly #PhillyRocks;"970027028438179840";https://twitter.com/MyPhillyAlive/status/970027028438179840
dogstar7tweets;2018-03-03 19:52;0;0;""White" Ethnic Privilege: Could you imagine non-black folks (and some blacks too) dressed in black-face and exaggerated "black" clothes with bones in their hair, carrying slices of watermelon into the street? #ForestPark #StPatricksDayParade";;;#ForestPark #StPatricksDayParade;"970024027229102080";https://twitter.com/dogstar7tweets/status/970024027229102080
BelmarNightlife;2018-03-03 19:41;0;0;"@hookedcafe will be open ALL DAY on Parade Day! Stop on in and get a good #meal before hitting the bars or just stop in to say Hi!! Let them know #belmarnightlife sent ya! LETS GET THIS PARTY STARTED #belmar #stpatricksdayparade #reelfoo … http:// ift.tt/16Yfo3F pic.twitter.com/hkS41w0kee";;@hookedcafe;#meal #belmarnightlife #belmar #stpatricksdayparade #reelfoo;"970021362990571520";https://twitter.com/BelmarNightlife/status/970021362990571520
crickwooder;2018-03-03 18:12;0;1;"Waiting for the parade to start! #mountholly #stpatricksdayparade #saturday @Mount Holly, New… https://www. instagram.com/p/Bf3uR6qhbui/";;@Mount;#mountholly #stpatricksdayparade #saturday;"969998888508805120";https://twitter.com/crickwooder/status/969998888508805120
TheWaveNews;2018-03-03 16:43;2;0;"Starting the ##Rockaway #StPatricksDayParade in style! #lineemup @Knights of Columbus Rockaway… https://www. instagram.com/p/Bf3kFNVh52s/";;@Knights;# #Rockaway #StPatricksDayParade #lineemup;"969976472814477312";https://twitter.com/TheWaveNews/status/969976472814477312
PghStPatsParade;2018-03-03 15:20;2;3;"Get there early to get your spot! Parade starts at 10 a.m., March 17th! #StPatricksDayParade pic.twitter.com/RGvzpL7vJf";;;#StPatricksDayParade;"969955595381075973";https://twitter.com/PghStPatsParade/status/969955595381075973
TAPintoNutley;2018-03-03 07:53;0;2;"We're counting down the hours to #Nutley 's #StPatricksDayParade pic.twitter.com/2t04uTZSlG";;;#Nutley #StPatricksDayParade;"969843275195670528";https://twitter.com/TAPintoNutley/status/969843275195670528
