username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AuthorLCTaylor;2018-07-07 21:14;0;0;"Reposting @krippy_sue: # teetotaler # gratitude # spirituality # healing # miracles # selflove # bossbabe # amwriting # lovewarrior # mentalhealth # lightworker # meditation # inspire # alcoholfree # spiritjunkie # soberissexy # sober # grace # soberliving # soberliving # wedorecoverpic.twitter.com/FNm2DBrwtn";;@krippy_sue;# # # # # # # # # # # # # # # # # # # # #;"1015705533624483843";https://twitter.com/AuthorLCTaylor/status/1015705533624483843
sobaliving;2018-07-07 21:06;0;0;"Get Sober with Soba Recovery Center Now 24 HR Helpline 866 447 5298 https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/CGLkKbhGsT";;;# # # # # # # # # # # # # # # # # #;"1015703511160578048";https://twitter.com/sobaliving/status/1015703511160578048
LoveAddictGuru;2018-07-07 21:05;0;0;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/9giKNKLxSm";;@;# # # # #;"1015703287931293697";https://twitter.com/LoveAddictGuru/status/1015703287931293697
CelebTherapyNOW;2018-07-07 21:05;0;0;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/nve0euC2lh";;@;# # # # #;"1015703284726812672";https://twitter.com/CelebTherapyNOW/status/1015703284726812672
WakeUpRecovery;2018-07-07 21:05;0;0;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/70ZYVxpfG9";;@;# # # # #;"1015703284567498752";https://twitter.com/WakeUpRecovery/status/1015703284567498752
SherryGaba;2018-07-07 21:05;0;0;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/nBdy64ifre";;@;# # # # #;"1015703284437475328";https://twitter.com/SherryGaba/status/1015703284437475328
acodependent;2018-07-07 21:05;0;4;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/RB5YWfLuqb";;@;# # # # #;"1015703269103095809";https://twitter.com/acodependent/status/1015703269103095809
_MarriageJunkie;2018-07-07 21:05;0;4;"What if ur passion became ur new addiction? Check out our new cover featuring Sidney Torres, host of CNBCs The Deed/Rock & Roll Hall of Famer Ricky Byrd. http://recoverytodaymagazine.com @ SidneyDTorresIV # addict # drugaddict # recovery # alcoholism # sober pic.twitter.com/O4T3mVN5Gp";;@;# # # # #;"1015703268146720773";https://twitter.com/_MarriageJunkie/status/1015703268146720773
sobaliving;2018-07-07 20:39;0;0;"Get into Life with Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # Meth # Herion # DUI # prevention # dependency # wsj # reuters # nytimes # chicagopic.twitter.com/p3iaviZU9t";;;# # # # # # # # # # # # # # # # # # # # #;"1015696761292288000";https://twitter.com/sobaliving/status/1015696761292288000
iamdavidjbell;2018-07-07 20:32;0;1;"I love every cunt # sober";;;#;"1015695014868013056";https://twitter.com/iamdavidjbell/status/1015695014868013056
JadeStarr707;2018-07-07 20:30;0;1;"Reposting @krippy_sue: # teetotaler # gratitude # spirituality # healing # miracles # selflove # bossbabe # amwriting # lovewarrior # mentalhealth # lightworker # meditation # inspire # alcoholfree # spiritjunkie # soberissexy # sober # grace # soberliving # soberliving # wedorecoverpic.twitter.com/im2d8u7GRa";;@krippy_sue;# # # # # # # # # # # # # # # # # # # # #;"1015694483361591299";https://twitter.com/JadeStarr707/status/1015694483361591299
sobaliving;2018-07-07 20:26;0;0;"Clean up. The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/P8RVYGpV9m";;;# # # # # # # # # # # # # # # # # # #;"1015693473947750402";https://twitter.com/sobaliving/status/1015693473947750402
sobaliving;2018-07-07 20:18;0;1;"Surfing into sobriety with Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # oceans # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # miami # LA # cnn # foxnews # business # chicago # phoenixpic.twitter.com/N5bu4P0c5m";;;# # # # # # # # # # # # # # # # # # #;"1015691431741214721";https://twitter.com/sobaliving/status/1015691431741214721
AuthorLCTaylor;2018-07-07 20:12;1;1;"Reposting @krippy_sue: # teetotaler # gratitude # spirituality # healing # miracles # selflove # bossbabe # amwriting # lovewarrior # mentalhealth # lightworker # meditation # inspire # alcoholfree # spiritjunkie # soberissexy # sober # grace # soberliving # soberliving # wedorecoverpic.twitter.com/UrSmiKR73c";;@krippy_sue;# # # # # # # # # # # # # # # # # # # # #;"1015689955962687488";https://twitter.com/AuthorLCTaylor/status/1015689955962687488
sobaliving;2018-07-07 20:12;0;0;"Soba video with Colin “Scummy” Morrison with several locations in Malibu CA, San Antonio TX, Mesa AZ and New Jersey. Call us today 866-948-9014 https://goo.gl/uHTPD5 # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery";;;# # # # # # # # # # # #;"1015689919258390530";https://twitter.com/sobaliving/status/1015689919258390530
sobaliving;2018-07-07 20:06;0;1;"Trying to do it alone is almost impossible https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/eAxZzI6HMG";;;# # # # # # # # # # # # # # # # # #;"1015688411615760390";https://twitter.com/sobaliving/status/1015688411615760390
bethanna47;2018-07-07 19:32;0;2;"Thank you for inspiring me to cover this song. I hope it reaches you. Sober- Demi Lovato https://youtu.be/ZsZ7Lo_KmQk  via @ YouTube @ ddlovato # sober pic.twitter.com/qSd7yloAoW";;@ @;#;"1015679883408826375";https://twitter.com/bethanna47/status/1015679883408826375
socialstocksnow;2018-07-07 19:31;0;0;"2018 Kernville California http://bit.ly/2sJwXbB  Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox # nytimes # jimmyfallon # newyork # LA # cnn # foxnews # business # bitcoin # criptopic.twitter.com/lBYVssUgqE";;;# # # # # # # # # # # # # # #;"1015679600628772864";https://twitter.com/socialstocksnow/status/1015679600628772864
sobaliving;2018-07-07 19:24;0;0;"Why our neighborhood needs help https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/2j5NijBXe2";;;# # # # # # # # # # # # # # # # # # # # #;"1015678001185468416";https://twitter.com/sobaliving/status/1015678001185468416
sobaliving;2018-07-07 19:24;0;0;"Soba experience activities director organizes several outdoor activities located on the beach in Malibu. https://goo.gl/K23pcd # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/Sw9uHHNZ6t";;;# # # # # # # # # # # # # # # # #;"1015677888648052736";https://twitter.com/sobaliving/status/1015677888648052736
Tammy_McAtee;2018-07-07 19:24;0;1;"Seeking # Agent for # Novel Voices Within. Close your eyes for a second # chance always do # sober what u said you'd do # drunk, that will teach u to keep your mouth shut http://tammymcatee.com # literaryagent # amwriting # inspirational # novel # literary # inspire # amquerying # quotepic.twitter.com/V3RNcIW6MC";;;# # # # # # # # # # # # #;"1015677833430097920";https://twitter.com/Tammy_McAtee/status/1015677833430097920
sobaliving;2018-07-07 19:23;0;0;"Whiskey Flat Weekend 2018 Kernville California http://bit.ly/2sJwXbB  Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox # nytimes # jimmyfallon # newyork # LA # cnn # foxnews # business # bitcoin # criptopic.twitter.com/ndSLahunld";;;# # # # # # # # # # # # # # #;"1015677587023106049";https://twitter.com/sobaliving/status/1015677587023106049
sobaliving;2018-07-07 19:21;0;0;"Everyone watching this video will get crucial information on how to get free from addiction with Soba. https://goo.gl/V4UZFc  SOBA Texas Text or Call (210) 727-2692 FB: Soba TexasTwitter: @ SobaLiving # sober # ad # treatement # intervention # addiction # dependency # detox # relapsepic.twitter.com/PWHMN9iNBE";;@;# # # # # # # #;"1015677086105825280";https://twitter.com/sobaliving/status/1015677086105825280
ssn5marketing;2018-07-07 19:18;0;0;"Soba is the help for the neighborhood https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # newyork # business # cnn # ad # foxnewspic.twitter.com/IN67QJzMBI";;;# # # # # # # # # # # # # # # # # # # # #;"1015676461204811776";https://twitter.com/ssn5marketing/status/1015676461204811776
sobaliving;2018-07-07 19:18;0;0;"All messed up? The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/830pWbhFCk";;;# # # # # # # # # # # # # # # # # # #;"1015676360650567682";https://twitter.com/sobaliving/status/1015676360650567682
sobaliving;2018-07-07 19:08;0;0;"Surfing with Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/yy5DnW # oceans # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # realdonaldtrump # miami # LA # cnn # foxnews # business # chicago # phoenix # superbowlpic.twitter.com/8nqOFSsylS";;;# # # # # # # # # # # # # # # # # # # # #;"1015673817212080128";https://twitter.com/sobaliving/status/1015673817212080128
ssn5marketing;2018-07-07 19:06;0;0;"Why the neighborhood is not the same https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/MuTsQWpprR";;;# # # # # # # # # # # # # # # # # # # # #;"1015673467981778944";https://twitter.com/ssn5marketing/status/1015673467981778944
sobaliving;2018-07-07 19:03;0;0;"The # Soba treatment center with several locations in Malibu CA, San Antonio TX, Mesa AZ and New Jersey. Call us today 866-948-9014 https://goo.gl/uHTPD5 # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Methpic.twitter.com/PBWp7hOMdj";;;# # # # # # # # # # # # # # #;"1015672554852364289";https://twitter.com/sobaliving/status/1015672554852364289
GetDetoxNow_;2018-07-07 19:00;0;1;"We will help you find Treatment that fits your needs. Call Now - 1-877-876-9261 # Recovery # Addiction # Treatment # Alcoholic # Sober # Sobrietyhttp://ow.ly/spHl30jTHw0";;;# # # # # #;"1015672039099785218";https://twitter.com/GetDetoxNow_/status/1015672039099785218
ssn3media;2018-07-07 18:56;0;0;"Soba is the neighborhood help team https://goo.gl/ns8CKk  Call us today 866-948-9014 # ad # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # chicago # newyork # business # cnn # foxnewspic.twitter.com/KUkXI8RHuY";;;# # # # # # # # # # # # # # # # # # # # #;"1015670926959169537";https://twitter.com/ssn3media/status/1015670926959169537
alwayshopeDR;2018-07-07 18:55;0;1;"Our first guests testimonial from 4 years ago, and they are still doing great. # recovery # StriveForGreatness # sober # awesome # addiction # 12steps # soberliving # recoveryisworthit Call or message 1-829-932-0123 today if you or a loved one needs help.http://always-hope.ca/serenity-now-always-hope-saved/ …";;;# # # # # # # #;"1015670617088159746";https://twitter.com/alwayshopeDR/status/1015670617088159746
ssn6marketing;2018-07-07 18:49;0;0;"We are the neighborhood solution https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/CDSZF4Ngk0";;;# # # # # # # # # # # # # # # # # # # # #;"1015669196779393030";https://twitter.com/ssn6marketing/status/1015669196779393030
BettyFordGalaxy;2018-07-07 18:34;0;1;"@ moyerfoundation thank you so much for Camp Mariposa. I’m a volunteer. I grew up in an alcoholic dysfunctional home and now have been sober 15 years. I love to give back and support kids in that situation. Hopefully they can break the chain of addiction. # sober # MCO435";;@;# #;"1015665268951900160";https://twitter.com/BettyFordGalaxy/status/1015665268951900160
sobaliving;2018-07-07 18:34;0;0;"Soba is are highly spiritual https://goo.gl/7Gb7ND # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/zBIEGjLUbt";;;# # # # # # # # # # # # # # # # # #;"1015665260550868992";https://twitter.com/sobaliving/status/1015665260550868992
sobaliving;2018-07-07 18:31;0;0;"Day Treatment https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependency # rehab # gethelppic.twitter.com/Nl2ih9xMEN";;;# # # # # # # # # # # # # # # # # # # #;"1015664498030542848";https://twitter.com/sobaliving/status/1015664498030542848
sobaliving;2018-07-07 18:28;0;0;"Weeman shout out for Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # oceans # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # miami # LA # cnn # foxnews # business # chicago # bitcoin # cripto # weemanpic.twitter.com/nxanEoxBtd";;;# # # # # # # # # # # # # # # # # # # # #;"1015663764962775040";https://twitter.com/sobaliving/status/1015663764962775040
