username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MandyOwens1063;2017-03-09 02:31;0;0;"Ready for # ClareMi # IrishFestival # StPatricksDay2017 pic.twitter.com/8lUUC5Jncd";;;# # #;"839664930890596352";https://twitter.com/MandyOwens1063/status/839664930890596352
TavernOnRush;2017-03-09 02:05;0;8;"Bring it on # StPats! # stpatricksday # stpatricksday2017 # @ lisamicheledavi @Tavern on Rush http://instagram.com/p/BRXEsTLhdvu/ pic.twitter.com/Y9IUQErhJX";;@ @Tavern;# # # #;"839658276727975936";https://twitter.com/TavernOnRush/status/839658276727975936
GHClothing;2017-03-09 01:23;1;2;"Ready for # stpatricksday2017? We sure are! Get your # stpatricksday shirts in store or online now at http://www.GreenHouseClothing.net # irishpic.twitter.com/R4UM1tXzwo";;;# # #;"839647835310161920";https://twitter.com/GHClothing/status/839647835310161920
ryanleephotos;2017-03-09 00:00;0;0;"# official like a # referee with a # whistle # shitjustgotreal # shenaniganswake # stpatricksday2017… https://www.instagram.com/p/BRZX-tLgjHp/";;;# # # # # #;"839626921122070531";https://twitter.com/ryanleephotos/status/839626921122070531
Rainbow_licious;2017-03-08 23:53;0;0;"RT & Enter for your chance to win a $25 Amazon Gift Card or PayPal!! # aaronreckgiveaway # stpatricksday2017 https://wn.nr/kkfgVX pic.twitter.com/iBLSnPFYVO";;;# #;"839625055097274368";https://twitter.com/Rainbow_licious/status/839625055097274368
bernicks1916;2017-03-08 23:19;0;0;"Share these awesome beer displays with a Guinness fan that you know!! # stpatricksday2017… https://www.instagram.com/p/BRZTQMZA5B4/";;;#;"839616522519724033";https://twitter.com/bernicks1916/status/839616522519724033
melissadierks;2017-03-08 22:45;0;0;"New blog post: Feeling lucky? Check out the Kiss Me I 19m Irish Walk/Run - http://tinyurl.com/z9jqwrg # TheRegalTeam # StPatricksDay2017";;;# #;"839608117277028352";https://twitter.com/melissadierks/status/839608117277028352
jaminpa;2017-03-08 21:51;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/NEmSGX";;;# # # #;"839594351802085385";https://twitter.com/jaminpa/status/839594351802085385
Darla412;2017-03-08 21:49;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/TSBLMP";;;# # # #;"839593849634844680";https://twitter.com/Darla412/status/839593849634844680
purrittles;2017-03-08 21:24;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/bN2bdy";;;# # # #;"839587591594864646";https://twitter.com/purrittles/status/839587591594864646
TKTemecula;2017-03-08 20:15;2;0;"@ dennisblaze tomorrow night getting everyone hyped up for # stpatricksday2017! https://www.instagram.com/p/BRY-MdkDL5b/";;@;#;"839570218087288834";https://twitter.com/TKTemecula/status/839570218087288834
melissabassett2;2017-03-08 18:51;1;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/7ZYd7w";;;# # # #;"839549169719250947";https://twitter.com/melissabassett2/status/839549169719250947
Whitlows;2017-03-08 18:49;2;2;"Are you ready? @ Whitlows @ clarendonnights # StPatricksDay2017 pic.twitter.com/pnBKv1ioIQ";;@ @;#;"839548671779868673";https://twitter.com/Whitlows/status/839548671779868673
lauramoney7;2017-03-08 18:47;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/njPLFT";;;# # # #;"839548173664337920";https://twitter.com/lauramoney7/status/839548173664337920
CindyJVincent;2017-03-08 18:40;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/3Q9yEg";;;# # # #;"839546425402781696";https://twitter.com/CindyJVincent/status/839546425402781696
PremiereCostume;2017-03-08 18:05;0;0;"Green 'fros and rainbows...can't wait for # stpatricksday2017 http://fb.me/5Vu3ej0Aa";;;#;"839537489853497351";https://twitter.com/PremiereCostume/status/839537489853497351
premiererva;2017-03-08 18:05;0;0;"Green 'fros and rainbows...can't wait for # stpatricksday2017 http://ift.tt/2mGsfXV pic.twitter.com/lXtN8ddklm";;;#;"839537487504605184";https://twitter.com/premiererva/status/839537487504605184
premiererva;2017-03-08 18:05;0;0;"Green 'fros and rainbows...can't wait for # stpatricksday2017 @Premiere Costumes Carytown https://www.instagram.com/p/BRYvTOJDhac/";;@Premiere;#;"839537467971731457";https://twitter.com/premiererva/status/839537467971731457
OakCreekDental;2017-03-08 17:51;0;0;"Exam & x-rays only $1 w/ paid same day treatment! Special now through # StPatricksDay2017! # DentalEmergency # Dentist http://bit.ly/1VRWqFn pic.twitter.com/ECzjV8vGR8";;;# # #;"839533944555073536";https://twitter.com/OakCreekDental/status/839533944555073536
DudleysPark94;2017-03-08 17:37;0;0;"Celebrate with us # stpatricksday2017 # dudleysparkview # newrochelle # wvox @New Rochelle, New York https://www.instagram.com/p/BRYsG9xDyBP/";;@New;# # # #;"839530451031179264";https://twitter.com/DudleysPark94/status/839530451031179264
Anth2324;2017-03-08 17:24;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/JHXZXp";;;# # # #;"839527254665412609";https://twitter.com/Anth2324/status/839527254665412609
xBGIRLx;2017-03-08 16:08;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/njMMN3";;;# # # #;"839508227838644224";https://twitter.com/xBGIRLx/status/839508227838644224
jmh101377;2017-03-08 16:05;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/gVHvMM";;;# # # #;"839507434876067841";https://twitter.com/jmh101377/status/839507434876067841
premiererva;2017-03-08 15:48;0;0;"Time to get ready for the GREEN, the bling and rainbow good times! # stpatricksday2017 http://ift.tt/2mYzuLz pic.twitter.com/neLzNy5SkO";;;#;"839503044815503365";https://twitter.com/premiererva/status/839503044815503365
PremiereCostume;2017-03-08 15:48;0;0;"Time to get ready for the GREEN, the bling and rainbow good times! # stpatricksday2017 http://fb.me/8yRrzexow";;;#;"839503041577508865";https://twitter.com/PremiereCostume/status/839503041577508865
premiererva;2017-03-08 15:48;0;0;"Time to get ready for the GREEN, the bling and rainbow good times! # stpatricksday2017 @… https://www.instagram.com/p/BRYfoxrD6mS/";;@;#;"839503022795407360";https://twitter.com/premiererva/status/839503022795407360
prociciums;2017-03-08 13:52;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/9bDAwg";;;# # # #;"839474007137210369";https://twitter.com/prociciums/status/839474007137210369
ShawnieMikes;2017-03-08 11:15;0;0;"Top Irish Pubs at the Jersey Shore For St. Patrick’s Day 2017 [LIST] http://wobm.com/top-irish-pubs-at-the-jersey-shore-for-st-patricks-day-2017-list/?trackback=twitter … @ wobm # stpats2017 # stpatricksday2017 # irishpubs";;@;# # #;"839434296314187777";https://twitter.com/ShawnieMikes/status/839434296314187777
BrambiValentina;2017-03-08 10:57;0;0;"Let’s get together! ;-) # CHEERS! # Slainte! # StPatricksDay 2017 # beer # birra # tipidaguinness # Guinness # StPatricksDay2017 # guinnesstogetherhttps://twitter.com/Birragenda/status/839428583361761280 …";;;# # # # # # # # #;"839429861756321792";https://twitter.com/BrambiValentina/status/839429861756321792
dea421962;2017-03-08 05:30;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/GDB5N6";;;# # # #;"839347550910042113";https://twitter.com/dea421962/status/839347550910042113
lizardbrooks99;2017-03-08 04:04;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/WKpYcn";;;# # # #;"839326022734610432";https://twitter.com/lizardbrooks99/status/839326022734610432
wifeymcminn;2017-03-08 03:17;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://fb.me/1oJvgdGKr";;;# # # #;"839314147250692096";https://twitter.com/wifeymcminn/status/839314147250692096
swallace32043;2017-03-08 02:44;0;0;"# aaronreckgiveaway win $25 # stpatricksday2017. # amazon or # paypal https://wn.nr/sz4vYS";;;# # # #;"839305785104547841";https://twitter.com/swallace32043/status/839305785104547841
swallace32043;2017-03-08 02:44;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/sz4vYS";;;# # # #;"839305674123317248";https://twitter.com/swallace32043/status/839305674123317248
TheRealDanV;2017-03-08 01:02;0;0;"@ logymusic23 Presents # PaidinFull # StPatricksday2017 Date… https://www.instagram.com/p/BRW6SkTghlWvdzp6ZQfQioDS9KAf_bidadGtys0/ …";;@;# #;"839280212613480448";https://twitter.com/TheRealDanV/status/839280212613480448
BethkazV;2017-03-08 00:53;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/7ZHzgW";;;# # # #;"839277744085164032";https://twitter.com/BethkazV/status/839277744085164032
GalballyPearses;2017-03-07 23:31;1;1;"Don't forget to share # StPatricksDay2017 pic.twitter.com/b5a06MnYxf";;;#;"839257311172526080";https://twitter.com/GalballyPearses/status/839257311172526080
rawgripchalk;2017-03-07 22:55;0;0;"All Green 3/4 Raglans ON SALE until # stpatricksday2017 Use a Rep code and save an additional… https://www.instagram.com/p/BRWry5lDcGj/";;;#;"839248280991191040";https://twitter.com/rawgripchalk/status/839248280991191040
Derekmommy2012;2017-03-07 22:07;0;1;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/m8nYsk";;;# # # #;"839236011636965376";https://twitter.com/Derekmommy2012/status/839236011636965376
tgcs199;2017-03-07 21:10;0;0;"Always separate your colors! # TuesdayHumor # StPatricksDayCards # StPatricksDay2017 pic.twitter.com/5juQinLdxf";;;# # #;"839221658653245441";https://twitter.com/tgcs199/status/839221658653245441
UCDLawSchool;2017-03-07 18:35;0;0;""You have to be at the table ..." Isobel Murray BCL '85 ( @ IrishNetworkDC) on # WhiteHouseVisit # StPatricksDay2017 http://www.rte.ie/radio1/morning-ireland/programmes/2017/0131/848876-morning-ireland-tuesday-31-january-2017/?clipid=2387151 …pic.twitter.com/Ndyl85qZU3";;@;# #;"839182849391591425";https://twitter.com/UCDLawSchool/status/839182849391591425
tgcs199;2017-03-07 17:45;0;0;"Personalize & mail a card today for St. Patrick's Day! # StPatricksDay # StPatricksDay2017 # StPatricksDayCards # Marchpic.twitter.com/FT0jys4lpg";;;# # # #;"839170072056836097";https://twitter.com/tgcs199/status/839170072056836097
thesuntavernbg;2017-03-07 16:49;0;2;"Irish Coffee #2 will be making a guest appearance this # StPatricksDay2017 @ BanPoitin # cocktails # paddysday # bar # london # irishcoffeepic.twitter.com/AifpyRycQ0";;@;#2 # # # # # #;"839155936409358340";https://twitter.com/thesuntavernbg/status/839155936409358340
carytownrva;2017-03-07 16:30;0;0;"Get your # stpatricksday2017 goodies @Premiere Costumes Carytown Follow the # green!... http://fb.me/5A7rl19l7";;@Premiere;# #;"839151175752630272";https://twitter.com/carytownrva/status/839151175752630272
jannyshere;2017-03-07 16:29;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/B3Zzb …";;;# # # #;"839150980868493312";https://twitter.com/jannyshere/status/839150980868493312
CoushattaResort;2017-03-07 16:01;0;2;"Get lucky this St. Patrick's Day at our $30,000 Hot Seat Giveaway on Friday, 3/17! http://bit.ly/1RH4DJs # stpatricksday2017 pic.twitter.com/YMSNfRNDLs";;;#;"839143940347539457";https://twitter.com/CoushattaResort/status/839143940347539457
jmh101377;2017-03-07 15:56;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/gVHvMM";;;# # # #;"839142600821047296";https://twitter.com/jmh101377/status/839142600821047296
Darla412;2017-03-07 15:41;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/TSBLMP";;;# # # #;"839138931312640000";https://twitter.com/Darla412/status/839138931312640000
Anth2324;2017-03-07 12:18;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/JHXZXp";;;# # # #;"839087806471340032";https://twitter.com/Anth2324/status/839087806471340032
LydiOutLoud;2017-03-07 04:00;2;4;"Make a fun # DIY Ombre Fringe St. Patrick's Day Wreath! # StPatricksDay # StPatricksDay2017 http://bit.ly/2lKRoiZ pic.twitter.com/K312MjG25j";;;# # #;"838962466856001537";https://twitter.com/LydiOutLoud/status/838962466856001537
jlulu1016;2017-03-07 01:52;0;0;"# stpatricksday2017 was a total blast! Thanks to our friends from… https://www.instagram.com/p/BRUbLJegnZI0wCBe9mAJ6Y1xkCFpUfV_JJptss0/ …";;;#;"838930260200685568";https://twitter.com/jlulu1016/status/838930260200685568
SlimFixin;2017-03-07 00:00;0;0;"What are your plans for # StPatricksDay2017 - it's next Friday!";;;#;"838902037156855809";https://twitter.com/SlimFixin/status/838902037156855809
Darla412;2017-03-06 23:13;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/TSBLMP";;;# # # #;"838890335661092869";https://twitter.com/Darla412/status/838890335661092869
HomewoodLibrary;2017-03-06 23:01;0;0;"# stpatricksday2017 is around the corner! pic.twitter.com/UWeDqY3onR";;;#;"838887181481558016";https://twitter.com/HomewoodLibrary/status/838887181481558016
TaraPipesDrums;2017-03-06 22:52;0;3;"Another fun St. Patrick's Day parade in Bethpage! # StPatricksDay2017 pic.twitter.com/ejBXRhPwh5";;;#;"838884959670665216";https://twitter.com/TaraPipesDrums/status/838884959670665216
jfplocal;2017-03-06 21:13;0;1;"RT Where else would you be? # stpatricksday # stpatricksday2017 # stpatricksdayparade # eatirish # drinkirish… http://dlvr.it/NYW1jP pic.twitter.com/iPCPzbDfR3";;;# # # # #;"838860017696563200";https://twitter.com/jfplocal/status/838860017696563200
fenianspub;2017-03-06 21:05;1;2;"Where else would you be? # stpatricksday # stpatricksday2017 # stpatricksdayparade # eatirish # drinkirish # shamrockyourfaceoff # publife # slaintepic.twitter.com/ayME1hJT6i";;;# # # # # # # #;"838858217237196802";https://twitter.com/fenianspub/status/838858217237196802
nooganightlife;2017-03-06 20:50;0;0;"# StPatricksDay2017 is Coming >> Nooga Nightlife will be have All of the Best Specials and Happenings later... http://fb.me/20MtAJel6";;;#;"838854212603740160";https://twitter.com/nooganightlife/status/838854212603740160
premiererva;2017-03-06 18:55;0;0;"Follow the # green! # stpatricksday2017 http://ift.tt/2lP07NV pic.twitter.com/pN5XWhaOgF";;;# #;"838825385475321858";https://twitter.com/premiererva/status/838825385475321858
PremiereCostume;2017-03-06 18:49;0;0;"Follow the # green! # stpatricksday2017 http://fb.me/12nmlnRKR";;;# #;"838823935986688000";https://twitter.com/PremiereCostume/status/838823935986688000
premiererva;2017-03-06 18:49;0;0;"Follow the # green! # stpatricksday2017 @Premiere Costumes Carytown https://www.instagram.com/p/BRTq0g4BbFB/";;@Premiere;# #;"838823924137787392";https://twitter.com/premiererva/status/838823924137787392
OriginoelLove;2017-03-06 18:35;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/E6DMBE";;;# # # #;"838820432274939904";https://twitter.com/OriginoelLove/status/838820432274939904
lizardbrooks99;2017-03-06 18:19;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/WKpYcn";;;# # # #;"838816282518638592";https://twitter.com/lizardbrooks99/status/838816282518638592
jannyshere;2017-03-06 17:42;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/VCEH5 …";;;# # # #;"838806931326316544";https://twitter.com/jannyshere/status/838806931326316544
TribecaPets;2017-03-06 15:16;0;0;"Top o' the Morning to Ya! Our canine guests are getting ready to celebrate # StPatricksDay2017 # bestdogboarding # Tribeca2017 # tribecapetspic.twitter.com/BnWNrVxI2T";;;# # # #;"838770286782726145";https://twitter.com/TribecaPets/status/838770286782726145
copykatrecipes;2017-03-06 14:57;0;0;"Have you tried Champ? It is a great dish to make for # stpatricksday2017 # glutenfree # recipe http://www.copykat.com/2015/03/13/champ-irish-mashed-potatoes/ …pic.twitter.com/tBAcxb4C4j";;;# # #;"838765393040850947";https://twitter.com/copykatrecipes/status/838765393040850947
jmh101377;2017-03-06 14:37;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/gVHvMM";;;# # # #;"838760393237544961";https://twitter.com/jmh101377/status/838760393237544961
spheretwo;2017-03-06 14:08;0;0;"Got my shamrocks rockin' on ma PC # shamrocks # ready # stpatricksday2017 # luckoftheirish # lucky https://www.instagram.com/p/BRTKmvaA38F/";;;# # # # #;"838753082808860672";https://twitter.com/spheretwo/status/838753082808860672
dea421962;2017-03-06 12:56;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/Yypuk …";;;# # # #;"838734929227829248";https://twitter.com/dea421962/status/838734929227829248
msmidknight7;2017-03-06 09:11;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/Dg4oU …";;;# # # #;"838678474600628224";https://twitter.com/msmidknight7/status/838678474600628224
cruisinmommy;2017-03-06 08:18;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/URhnbA";;;# # # #;"838665079583195137";https://twitter.com/cruisinmommy/status/838665079583195137
MamaQueen1980;2017-03-06 05:04;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/szAp8s";;;# # # #;"838616143237611520";https://twitter.com/MamaQueen1980/status/838616143237611520
