username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PJMasseyJR;2017-03-05 17:58;6;23;"Happy St. Patrick's Day, Staten Island! # StPatricksDayParade # SI pic.twitter.com/GgjhXCwKxv";;;# #;"838448740621029376";https://twitter.com/PJMasseyJR/status/838448740621029376
NYPD121Pct;2017-03-05 17:36;10;25;"Staten Island St. Patrick's Day Parade on Forest Ave. Dress warm! # stpatricksdayparade pic.twitter.com/WLgdrlhCwi";;;#;"838443210649272328";https://twitter.com/NYPD121Pct/status/838443210649272328
MindOfAcripple;2017-03-05 16:31;0;0;"Good morning sexy people. Who's hitting these islip streets?? # StPatricksDayParade";;;#;"838426840599576576";https://twitter.com/MindOfAcripple/status/838426840599576576
JohnTorrri;2017-03-05 15:20;0;0;"Cash me outside at # stpatricksdayparade # belmar";;;# #;"838408899401240576";https://twitter.com/JohnTorrri/status/838408899401240576
MonmouthGovNJ;2017-03-05 15:00;1;12;"Join us today for the # StPatricksDayParade on Main Street in # Belmar at 12:30 p.m. See you there! http://www.belmarparade.com/ pic.twitter.com/EvJfUVO5hI";;;# #;"838403944846077952";https://twitter.com/MonmouthGovNJ/status/838403944846077952
candcstacks;2017-03-05 14:59;0;0;"Are you pinch proof yet? Order this week before it's too late! # stpattysday # stpatricksdayparade… https://www.instagram.com/p/BRQruvbAnjj/";;;# #;"838403715132440576";https://twitter.com/candcstacks/status/838403715132440576
LorraineG03;2017-03-05 14:57;1;0;"Order yours today!! # StPatricksDayparade ? # Irish for a day! # shamrock # StPaddysDay # StPatricksDay # green # twins https://www.etsy.com/listing/513923307/crochet-shamrock-hat-st-patricks-day-hat?ref=shop_home_active_1 …";;;# # # # # # #;"838403207328071681";https://twitter.com/LorraineG03/status/838403207328071681
ColleenNGRID;2017-03-05 13:54;0;1;"12 days and counting ! One of my favorite holidays ! # StPatricksDay # stpatricksdayparade pic.twitter.com/Km7eaGbAPB";;;# #;"838387203835367424";https://twitter.com/ColleenNGRID/status/838387203835367424
guitarpoint;2017-03-05 13:11;2;9;"Can't wait! # belmar # NewJersey # stpatricksdayparade w/Pipes & Drums of the Jersey Shore Shillelagh's. # irish # bagpipes # drums # marchingbandpic.twitter.com/vjyfoeC3Bl";;;# # # # # # #;"838376390378553345";https://twitter.com/guitarpoint/status/838376390378553345
DaveMatteo;2017-03-05 12:55;1;0;"Parade day.. # stpatricksdayparade # shillelagh https://www.instagram.com/p/BRQdgZCgSXw/";;;# #;"838372437234495493";https://twitter.com/DaveMatteo/status/838372437234495493
beachhausbeer;2017-03-05 12:37;8;7;"Belmar Parade Day @ AnchorTavernNJ @ JSBBQ # weareready # belmarpride # stpatricksdayparade pic.twitter.com/PR5P8AmyM7";;@ @;# # #;"838367816428433408";https://twitter.com/beachhausbeer/status/838367816428433408
MakeUpDept;2017-03-05 12:35;0;0;"Makeup by Adrienne Kennedy Campion # stpatricksdayparade pic.twitter.com/B2YpIS6NZr";;;#;"838367261626929152";https://twitter.com/MakeUpDept/status/838367261626929152
mayoday1;2017-03-05 10:32;20;16;"Don't forget to wear your # GreenandRed on # stpatricksdayparade for # mayodaypic.twitter.com/ZSJrIJ9AMd";;;# # #;"838336412944642048";https://twitter.com/mayoday1/status/838336412944642048
MindOfAcripple;2017-03-05 07:24;0;1;"Parade and heavy drinking very soon. Time to catch a few Z's. # stpatricksdayparade";;;#;"838289024238374912";https://twitter.com/MindOfAcripple/status/838289024238374912
rVz7;2017-03-05 02:26;0;0;"@ beachhausbeer in Belmar has great beer. Was going to run by tomorrow to pick up some then remembered # stpatricksdayparade & said HELL no";;@;#;"838213993726685186";https://twitter.com/rVz7/status/838213993726685186
PackstarGQ;2017-03-05 01:23;0;0;"# StPatricksDayParade - THIS WEEKEND (3/11/17) in # ScrantonPA aka # TheElectricCity -- - 5… https://www.instagram.com/p/BRPOU19DAIm/";;;# # #;"838198318769414144";https://twitter.com/PackstarGQ/status/838198318769414144
z0mbiewhisperer;2017-03-04 23:40;0;0;"http://aol.it/2mDSApR  YES,YES,YES, happy birthday 2 me! # StPatricksDay # stpatricksdayparade # Saturdaynightlive # ThingsWeShouldInvestigate";;;# # # #;"838172304928608256";https://twitter.com/z0mbiewhisperer/status/838172304928608256
Nadinewoodley;2017-03-04 23:34;1;2;"Because he always has his comb @ learn2live100 # IAMIRISH # stpatricksdayparade # choreography # dance # creatives # unity # follow@iamblirishpic.twitter.com/hfzYKUhmWb";;@ @iamblirishpic;# # # # # # #;"838170830022430722";https://twitter.com/Nadinewoodley/status/838170830022430722
MiraCristine;2017-03-04 23:11;0;1;"Saw @ SteveRudinABC7 at the @ Ballyshaners # stpatricksdayparade pic.twitter.com/sDQS99CUxS";;@ @;#;"838165116898131968";https://twitter.com/MiraCristine/status/838165116898131968
IrishSocietyNCR;2017-03-04 22:59;1;1;"Ottawa Irish Festival kicks off with the Proclamation at @ ottawacity on March 8, 2017. # 2017ottawa # irishottawa # stpatricksdayparade pic.twitter.com/ukPzD974iF";;@;# # #;"838162074127716352";https://twitter.com/IrishSocietyNCR/status/838162074127716352
HbgKiwanis;2017-03-04 22:36;1;1;"Started decorating our float today for # stpatricksdayparade coming up Mar 18 in Harrisburg thanks to @ TheHbgDIDpic.twitter.com/DORQDMhOoR";;@;#;"838156309308522497";https://twitter.com/HbgKiwanis/status/838156309308522497
MarkCHealey;2017-03-04 22:30;5;8;"I want to thank Bill de Blasio for skipping this years # stpatricksdayparade in # Rockaway...didn't hear a single boo. What a day!";;;# #;"838154811879133185";https://twitter.com/MarkCHealey/status/838154811879133185
SuzettesNOLA;2017-03-04 21:50;0;1;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/5xogRpdQYt";;;# # # # # # # # # #;"838144583800352768";https://twitter.com/SuzettesNOLA/status/838144583800352768
SuzettesNOLA;2017-03-04 21:49;0;1;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/fML6pTNWVT";;;# # # # # # # # # #;"838144446575308800";https://twitter.com/SuzettesNOLA/status/838144446575308800
JugglingFitness;2017-03-04 21:31;0;1;"Is it any wonder why I live in Alexandria?! # AlexandriaVA # StPatricksDayParade… https://www.instagram.com/p/BROztCdDT2d/";;;# #;"838139773785149440";https://twitter.com/JugglingFitness/status/838139773785149440
youreachedchris;2017-03-04 21:18;0;0;"# forestpark # stpatricksdayparade @Healy's Westside https://www.instagram.com/p/BROyRCgArWN/";;@Healy;# #;"838136706943479808";https://twitter.com/youreachedchris/status/838136706943479808
srmmichael;2017-03-04 20:52;2;16;"Very much enjoyed the # stpatricksdayparade today in # AlexandriaVA! Here w/ N. VA firefighters' bagpipers! God bless our firefighters!pic.twitter.com/5Mt92OKGzj";;;# #;"838130118895759361";https://twitter.com/srmmichael/status/838130118895759361
BNGaithersburg;2017-03-04 20:00;0;0;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"838116843260891136";https://twitter.com/BNGaithersburg/status/838116843260891136
mayoday1;2017-03-04 19:41;0;4;"Give our good friends @ StPatsLeeds a follow hope we see lots of # GreenandRed on # stpatricksdayparade tweet us your photos # MayoDay";;@;# # #;"838112176430854144";https://twitter.com/mayoday1/status/838112176430854144
SuzettesNOLA;2017-03-04 19:39;0;0;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/8R5UfkqS77";;;# # # # # # # # # #;"838111629430632448";https://twitter.com/SuzettesNOLA/status/838111629430632448
KLOVENewYork;2017-03-04 19:33;0;2;"Despite the freezing temps, it was great to see the community out for the # StPatricksDayParade! Thanks # YoLoungeAndCafe for marching w/ us!pic.twitter.com/AB186D7L3L";;;# #;"838110043400732676";https://twitter.com/KLOVENewYork/status/838110043400732676
SuzettesNOLA;2017-03-04 19:27;0;0;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/rLRVUCCIZT";;;# # # # # # # # # #;"838108658672238593";https://twitter.com/SuzettesNOLA/status/838108658672238593
SuzettesNOLA;2017-03-04 19:24;0;0;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/z1j86gLuMF";;;# # # # # # # # # #;"838107791499878400";https://twitter.com/SuzettesNOLA/status/838107791499878400
SuzettesNOLA;2017-03-04 19:21;0;0;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/jRJvKvFvVn";;;# # # # # # # # # #;"838107062911516672";https://twitter.com/SuzettesNOLA/status/838107062911516672
LorraineG03;2017-03-04 19:17;1;1;"Are you ready for a # StPatricksDayparade ? # Irish for a day! # shamrock # StPaddysDay # StPatricksDay # green # twins https://www.etsy.com/listing/513923307/crochet-shamrock-hat-st-patricks-day-hat?ref=shop_home_active_1 …";;;# # # # # # #;"838106136482041856";https://twitter.com/LorraineG03/status/838106136482041856
SuzettesNOLA;2017-03-04 19:12;1;0;"We are ready for # StPatricksDay # stpatricksdayparade # neworleans # metairie # green # corset # tutu # costume # lingerie # suzettesboutiquepic.twitter.com/b0989FjKYl";;;# # # # # # # # # #;"838104902656212993";https://twitter.com/SuzettesNOLA/status/838104902656212993
NadsProbz;2017-03-04 19:06;0;3;"The thought of people being outside in the cold at the # stpatricksdayparade in Rockaway is enough to make me want to hibernate.";;;#;"838103325711163393";https://twitter.com/NadsProbz/status/838103325711163393
SimpleToBrew;2017-03-04 18:48;0;0;"We love these! # StPatricksDay # stpatricksdayparade # musthavehttps://twitter.com/wineswithcharm/status/838092715183108096 …";;;# # #;"838098896253554688";https://twitter.com/SimpleToBrew/status/838098896253554688
MSteecker;2017-03-04 18:41;0;0;"The # Binghamton # stpatricksdayparade has started. pic.twitter.com/s5Sydminyq";;;# #;"838097037056966657";https://twitter.com/MSteecker/status/838097037056966657
kezzo1;2017-03-04 18:29;0;0;"from my @ Etsy shop # signet ring # Irish # giftsforhim # irishring # StPats # StPatricksDay # stpatricksdayparade http://etsy.me/1M5dgYp";;@;# # # # # # #;"838094129368293376";https://twitter.com/kezzo1/status/838094129368293376
klovechicago;2017-03-04 18:25;0;2;"Green on : We're ready Elmhurst! Thanks for having us be a part of your 21st year! # StPatricksDayParade # KLOVECHIpic.twitter.com/dBIDLbayL2 – bei Elmhurst, IL";;;# #;"838093060617695233";https://twitter.com/klovechicago/status/838093060617695233
MSteecker;2017-03-04 18:17;0;1;"A drummer in a drums and bagpipe band warms up at the # Binghamton # stpatricksdayparade. pic.twitter.com/FQmS2RCix5";;;# #;"838091135235018752";https://twitter.com/MSteecker/status/838091135235018752
AGKilmartin;2017-03-04 18:09;2;6;"Chilly but a great day for a 5K and a parade! # pawtucket # stpatricksdayparade pic.twitter.com/38IulfHVvZ";;;# #;"838089089068978184";https://twitter.com/AGKilmartin/status/838089089068978184
philtrueblue;2017-03-04 17:23;0;0;"@ AlexandriaVA # stpatricksdayparade about to start. pic.twitter.com/9UpvRoOZTW";;@;#;"838077390635008001";https://twitter.com/philtrueblue/status/838077390635008001
tumanstap;2017-03-04 17:12;0;1;"One week from today # StPatricksDay Party! # stpatricksdayparade pic.twitter.com/PxpOhBGHk8";;;# #;"838074685405474823";https://twitter.com/tumanstap/status/838074685405474823
HeyStamford;2017-03-04 16:38;0;1;"Wish we had last weeks weather for the # Stamford # StPatricksDayParade!";;;# #;"838066192552181763";https://twitter.com/HeyStamford/status/838066192552181763
106WCOD;2017-03-04 16:23;0;1;"We'll see you in the # stpatricksdayparade @ nessenia @tedcarbone9 # iheartstpatricksday # beads # capecod... http://fb.me/4AvW6erpR";;@ @tedcarbone9;# # # #;"838062250095230978";https://twitter.com/106WCOD/status/838062250095230978
106WCOD;2017-03-04 16:23;0;0;"We'll see you in the # stpatricksdayparade @ nessenia tedcarbone9 # iheartstpatricksday # beads… https://www.instagram.com/p/BROQcRwDxxb/";;@;# # #;"838062234165198849";https://twitter.com/106WCOD/status/838062234165198849
JPIsocialmedia;2017-03-04 16:21;0;0;""marcia e mangiare" tomorrow at # statenisland's # stpatricksdayparade http://fb.me/5RlD1YE0o";;;# #;"838061766894563335";https://twitter.com/JPIsocialmedia/status/838061766894563335
106WCOD;2017-03-04 16:19;0;0;"We're Parade ready!! # stpatricksdayparade @ joerossetti @ stephviva @ nessenia @tedcarbone9 # iheartstpatricksday... http://fb.me/5A5z8VKzy";;@ @ @ @tedcarbone9;# #;"838061378489487360";https://twitter.com/106WCOD/status/838061378489487360
Shoplk1;2017-03-04 16:05;3;3;"Looking forward to the # stpatricksdayparade # letterkenny # donegalpic.twitter.com/24SKaidICB";;;# # #;"838057782637182977";https://twitter.com/Shoplk1/status/838057782637182977
Shoplk1;2017-03-04 16:05;1;1;"Looking forward to the # stpatricksdayparade # letterkenny # donegal @ DillonsHotelpic.twitter.com/0hv5BsVv23";;@;# # #;"838057739775533056";https://twitter.com/Shoplk1/status/838057739775533056
Shoplk1;2017-03-04 16:04;0;1;"Looking forward to the # stpatricksdayparade # letterkenny # donegal @ EvolveMenswearpic.twitter.com/pOkMq3Rurj";;@;# # #;"838057661518209024";https://twitter.com/Shoplk1/status/838057661518209024
dePompaWTOP;2017-03-04 16:00;0;0;"ADVISORY: Old Town CLOSURES for # StPatricksDayParade incl. King btwn US-1 and Potomac. # VaTraffic # DCTraffic # Alexandriapic.twitter.com/VWhDUQ1MbS";;;# # # #;"838056637491515396";https://twitter.com/dePompaWTOP/status/838056637491515396
WTOPtraffic;2017-03-04 16:00;5;2;"ADVISORY: Old Town CLOSURES for # StPatricksDayParade incl. King btwn US-1 and Potomac. # VaTraffic # DCTraffic # Alexandriapic.twitter.com/21pYRDcM35";;;# # # #;"838056637327892481";https://twitter.com/WTOPtraffic/status/838056637327892481
TheBostonIrish;2017-03-04 15:28;0;0;"Best wishes for a great, sunny # stpatricksdayparade # CapeCod today. Congrats to the organizers.";;;# #;"838048430404562944";https://twitter.com/TheBostonIrish/status/838048430404562944
christmasflixtv;2017-03-04 15:24;0;0;"Have you found @ christmasflixtv on Facebook yet!? # Holiday # stpatrick # stpattysday # StPatricksDay # stpatricksdayparade # March17 # Moms # kids";;@;# # # # # # # #;"838047589413052416";https://twitter.com/christmasflixtv/status/838047589413052416
theoldtownshop;2017-03-04 15:04;0;1;"We are excited to watch from our spot on 105 S Union St! # OldTownAlexandria # StPatricksDayParade https://twitter.com/AlexandriaVA/status/838015287890956288 …";;;# #;"838042556281802752";https://twitter.com/theoldtownshop/status/838042556281802752
cherylrubman;2017-03-04 15:01;0;0;"Next up on # DelrayBeach's calendar is # StPatricksDayParade and then # SavorTheAvenue # HousingHotSpot # relocate http://ow.ly/4Hyi309swIq";;;# # # # #;"838041627277029376";https://twitter.com/cherylrubman/status/838041627277029376
ConshyBakery;2017-03-04 14:38;0;1;"We're a week away from the Conshohocken St. Patrick's Day Parade! "A Mile of Irish Smiles" https://www.facebook.com/events/1305122249558397/?ti=cl … # StPatricksDayParade pic.twitter.com/AaCSWrxRBT";;;#;"838036037171564545";https://twitter.com/ConshyBakery/status/838036037171564545
106WCOD;2017-03-04 12:32;2;4;"We'll see you at the # stpatricksdayparade @ jrcapecod @ StephViva86 @ Nessenia @tedcarbone9 # iheartstpatricksday # capecod # StPatricksDaypic.twitter.com/7lIvCoB4SP";;@ @ @ @tedcarbone9;# # # #;"838004127724630016";https://twitter.com/106WCOD/status/838004127724630016
TOAAsianFusion;2017-03-04 00:50;0;0;"# stpatricksday # stpatricksdayparade # stpaddysday # huntingtonvillage # party All day Sunday March… https://www.instagram.com/p/BRMltCyBL_C/";;;# # # # #;"837827512755355649";https://twitter.com/TOAAsianFusion/status/837827512755355649
kevintmcevoy;2017-03-03 22:03;0;0;"Irish News: # Belmar promises increased security -- but fun -- at # StPatricksDayParade: http://s.nj.com/GxPgTIY  - biggest parade in NJ...";;;# #;"837785556012646400";https://twitter.com/kevintmcevoy/status/837785556012646400
VisitAnnapolis;2017-03-03 20:21;2;4;"Celebrate St Patick's Day this Sunday with one of the largest parades in the area. http://ow.ly/TycP309zc1p # StPatricksDayParade pic.twitter.com/6BlWAZzvxL";;;#;"837759937405202433";https://twitter.com/VisitAnnapolis/status/837759937405202433
BNGaithersburg;2017-03-03 20:00;0;0;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"837754456343199745";https://twitter.com/BNGaithersburg/status/837754456343199745
EnclaveCharles;2017-03-03 18:20;0;0;"If you're planning on heading to NYC for St. Patrick's Day, here is your definitive guide! # stpatricksdayparade http://fb.me/65RS9VWDF";;;#;"837729431661719553";https://twitter.com/EnclaveCharles/status/837729431661719553
